585,1541997804,b2c79388a6a1,scih-machine_gps-service_1,12.89%,87.25MiB,3.607GiB,2.36%
585,1541997804,d86df3a550c5,scih-machine_api-gateway_1,43.34%,86.68MiB,3.607GiB,2.35%
585,1541997804,3f6c1609d992,scih-machine_mongodb_1,2.70%,90.71MiB,3.607GiB,2.46%
585,1541997804,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
586,1541997804,b2c79388a6a1,scih-machine_gps-service_1,12.89%,87.25MiB,3.607GiB,2.36%
586,1541997804,d86df3a550c5,scih-machine_api-gateway_1,43.34%,86.68MiB,3.607GiB,2.35%
586,1541997804,3f6c1609d992,scih-machine_mongodb_1,2.70%,90.71MiB,3.607GiB,2.46%
586,1541997804,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
587,1541997804,b2c79388a6a1,scih-machine_gps-service_1,12.89%,87.25MiB,3.607GiB,2.36%
587,1541997804,d86df3a550c5,scih-machine_api-gateway_1,43.34%,86.68MiB,3.607GiB,2.35%
587,1541997804,3f6c1609d992,scih-machine_mongodb_1,2.70%,90.71MiB,3.607GiB,2.46%
587,1541997804,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
588,1541997804,b2c79388a6a1,scih-machine_gps-service_1,12.89%,87.25MiB,3.607GiB,2.36%
588,1541997804,d86df3a550c5,scih-machine_api-gateway_1,43.34%,86.68MiB,3.607GiB,2.35%
588,1541997804,3f6c1609d992,scih-machine_mongodb_1,2.70%,90.71MiB,3.607GiB,2.46%
588,1541997804,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
589,1541997804,b2c79388a6a1,scih-machine_gps-service_1,12.89%,87.25MiB,3.607GiB,2.36%
589,1541997804,d86df3a550c5,scih-machine_api-gateway_1,43.34%,86.68MiB,3.607GiB,2.35%
589,1541997804,3f6c1609d992,scih-machine_mongodb_1,2.70%,90.71MiB,3.607GiB,2.46%
589,1541997804,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
590,1541997805,b2c79388a6a1,scih-machine_gps-service_1,14.26%,87.01MiB,3.607GiB,2.36%
590,1541997805,d86df3a550c5,scih-machine_api-gateway_1,54.89%,85.32MiB,3.607GiB,2.31%
590,1541997805,3f6c1609d992,scih-machine_mongodb_1,2.93%,90.72MiB,3.607GiB,2.46%
590,1541997805,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
591,1541997805,b2c79388a6a1,scih-machine_gps-service_1,14.26%,87.01MiB,3.607GiB,2.36%
591,1541997805,d86df3a550c5,scih-machine_api-gateway_1,54.89%,85.32MiB,3.607GiB,2.31%
591,1541997805,3f6c1609d992,scih-machine_mongodb_1,2.93%,90.72MiB,3.607GiB,2.46%
591,1541997805,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
592,1541997805,b2c79388a6a1,scih-machine_gps-service_1,14.26%,87.01MiB,3.607GiB,2.36%
592,1541997805,d86df3a550c5,scih-machine_api-gateway_1,54.89%,85.32MiB,3.607GiB,2.31%
592,1541997805,3f6c1609d992,scih-machine_mongodb_1,2.93%,90.72MiB,3.607GiB,2.46%
592,1541997805,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
593,1541997805,b2c79388a6a1,scih-machine_gps-service_1,14.26%,87.01MiB,3.607GiB,2.36%
593,1541997805,d86df3a550c5,scih-machine_api-gateway_1,54.89%,85.32MiB,3.607GiB,2.31%
593,1541997805,3f6c1609d992,scih-machine_mongodb_1,2.93%,90.72MiB,3.607GiB,2.46%
593,1541997805,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
594,1541997805,b2c79388a6a1,scih-machine_gps-service_1,14.26%,87.01MiB,3.607GiB,2.36%
594,1541997805,d86df3a550c5,scih-machine_api-gateway_1,54.89%,85.32MiB,3.607GiB,2.31%
594,1541997805,3f6c1609d992,scih-machine_mongodb_1,2.93%,90.72MiB,3.607GiB,2.46%
594,1541997805,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
595,1541997806,b2c79388a6a1,scih-machine_gps-service_1,15.03%,87.76MiB,3.607GiB,2.38%
595,1541997806,d86df3a550c5,scih-machine_api-gateway_1,53.74%,85.13MiB,3.607GiB,2.31%
595,1541997806,3f6c1609d992,scih-machine_mongodb_1,3.07%,90.76MiB,3.607GiB,2.46%
595,1541997806,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
596,1541997806,b2c79388a6a1,scih-machine_gps-service_1,15.03%,87.76MiB,3.607GiB,2.38%
596,1541997806,d86df3a550c5,scih-machine_api-gateway_1,53.74%,85.13MiB,3.607GiB,2.31%
596,1541997806,3f6c1609d992,scih-machine_mongodb_1,3.07%,90.76MiB,3.607GiB,2.46%
596,1541997806,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
597,1541997806,b2c79388a6a1,scih-machine_gps-service_1,15.03%,87.76MiB,3.607GiB,2.38%
597,1541997806,d86df3a550c5,scih-machine_api-gateway_1,53.74%,85.13MiB,3.607GiB,2.31%
597,1541997806,3f6c1609d992,scih-machine_mongodb_1,3.07%,90.76MiB,3.607GiB,2.46%
597,1541997806,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
598,1541997806,b2c79388a6a1,scih-machine_gps-service_1,15.03%,87.76MiB,3.607GiB,2.38%
598,1541997806,d86df3a550c5,scih-machine_api-gateway_1,53.74%,85.13MiB,3.607GiB,2.31%
598,1541997806,3f6c1609d992,scih-machine_mongodb_1,3.07%,90.76MiB,3.607GiB,2.46%
598,1541997806,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
599,1541997806,b2c79388a6a1,scih-machine_gps-service_1,15.03%,87.76MiB,3.607GiB,2.38%
599,1541997806,d86df3a550c5,scih-machine_api-gateway_1,53.74%,85.13MiB,3.607GiB,2.31%
599,1541997806,3f6c1609d992,scih-machine_mongodb_1,3.07%,90.76MiB,3.607GiB,2.46%
599,1541997806,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
600,1541997807,b2c79388a6a1,scih-machine_gps-service_1,11.67%,87.54MiB,3.607GiB,2.37%
600,1541997807,d86df3a550c5,scih-machine_api-gateway_1,40.64%,84.95MiB,3.607GiB,2.30%
600,1541997807,3f6c1609d992,scih-machine_mongodb_1,2.85%,91.05MiB,3.607GiB,2.47%
600,1541997807,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
601,1541997807,b2c79388a6a1,scih-machine_gps-service_1,11.67%,87.54MiB,3.607GiB,2.37%
601,1541997807,d86df3a550c5,scih-machine_api-gateway_1,40.64%,84.95MiB,3.607GiB,2.30%
601,1541997807,3f6c1609d992,scih-machine_mongodb_1,2.85%,91.05MiB,3.607GiB,2.47%
601,1541997807,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
602,1541997807,b2c79388a6a1,scih-machine_gps-service_1,11.67%,87.54MiB,3.607GiB,2.37%
602,1541997807,d86df3a550c5,scih-machine_api-gateway_1,40.64%,84.95MiB,3.607GiB,2.30%
602,1541997807,3f6c1609d992,scih-machine_mongodb_1,2.85%,91.05MiB,3.607GiB,2.47%
602,1541997807,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
603,1541997807,b2c79388a6a1,scih-machine_gps-service_1,11.67%,87.54MiB,3.607GiB,2.37%
603,1541997807,d86df3a550c5,scih-machine_api-gateway_1,40.64%,84.95MiB,3.607GiB,2.30%
603,1541997807,3f6c1609d992,scih-machine_mongodb_1,2.85%,91.05MiB,3.607GiB,2.47%
603,1541997807,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
604,1541997807,b2c79388a6a1,scih-machine_gps-service_1,11.67%,87.54MiB,3.607GiB,2.37%
604,1541997807,d86df3a550c5,scih-machine_api-gateway_1,40.64%,84.95MiB,3.607GiB,2.30%
604,1541997807,3f6c1609d992,scih-machine_mongodb_1,2.85%,91.05MiB,3.607GiB,2.47%
604,1541997807,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
605,1541997808,b2c79388a6a1,scih-machine_gps-service_1,8.96%,88.14MiB,3.607GiB,2.39%
605,1541997808,d86df3a550c5,scih-machine_api-gateway_1,20.04%,85MiB,3.607GiB,2.30%
605,1541997808,3f6c1609d992,scih-machine_mongodb_1,1.59%,91.05MiB,3.607GiB,2.47%
605,1541997808,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
606,1541997808,b2c79388a6a1,scih-machine_gps-service_1,8.96%,88.14MiB,3.607GiB,2.39%
606,1541997808,d86df3a550c5,scih-machine_api-gateway_1,20.04%,85MiB,3.607GiB,2.30%
606,1541997808,3f6c1609d992,scih-machine_mongodb_1,1.59%,91.05MiB,3.607GiB,2.47%
606,1541997808,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
607,1541997808,b2c79388a6a1,scih-machine_gps-service_1,8.96%,88.14MiB,3.607GiB,2.39%
607,1541997808,d86df3a550c5,scih-machine_api-gateway_1,20.04%,85MiB,3.607GiB,2.30%
607,1541997808,3f6c1609d992,scih-machine_mongodb_1,1.59%,91.05MiB,3.607GiB,2.47%
607,1541997808,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
608,1541997808,b2c79388a6a1,scih-machine_gps-service_1,8.96%,88.14MiB,3.607GiB,2.39%
608,1541997808,d86df3a550c5,scih-machine_api-gateway_1,20.04%,85MiB,3.607GiB,2.30%
608,1541997808,3f6c1609d992,scih-machine_mongodb_1,1.59%,91.05MiB,3.607GiB,2.47%
608,1541997808,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
609,1541997808,b2c79388a6a1,scih-machine_gps-service_1,8.96%,88.14MiB,3.607GiB,2.39%
609,1541997808,d86df3a550c5,scih-machine_api-gateway_1,20.04%,85MiB,3.607GiB,2.30%
609,1541997808,3f6c1609d992,scih-machine_mongodb_1,1.59%,91.05MiB,3.607GiB,2.47%
609,1541997808,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
610,1541997809,b2c79388a6a1,scih-machine_gps-service_1,11.17%,88.25MiB,3.607GiB,2.39%
610,1541997809,d86df3a550c5,scih-machine_api-gateway_1,34.78%,85.14MiB,3.607GiB,2.31%
610,1541997809,3f6c1609d992,scih-machine_mongodb_1,2.61%,91.05MiB,3.607GiB,2.47%
610,1541997809,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
611,1541997809,b2c79388a6a1,scih-machine_gps-service_1,11.17%,88.25MiB,3.607GiB,2.39%
611,1541997809,d86df3a550c5,scih-machine_api-gateway_1,34.78%,85.14MiB,3.607GiB,2.31%
611,1541997809,3f6c1609d992,scih-machine_mongodb_1,2.61%,91.05MiB,3.607GiB,2.47%
611,1541997809,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
612,1541997809,b2c79388a6a1,scih-machine_gps-service_1,11.17%,88.25MiB,3.607GiB,2.39%
612,1541997809,d86df3a550c5,scih-machine_api-gateway_1,34.78%,85.14MiB,3.607GiB,2.31%
612,1541997809,3f6c1609d992,scih-machine_mongodb_1,2.61%,91.05MiB,3.607GiB,2.47%
612,1541997809,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
613,1541997809,b2c79388a6a1,scih-machine_gps-service_1,11.17%,88.25MiB,3.607GiB,2.39%
613,1541997809,d86df3a550c5,scih-machine_api-gateway_1,34.78%,85.14MiB,3.607GiB,2.31%
613,1541997809,3f6c1609d992,scih-machine_mongodb_1,2.61%,91.05MiB,3.607GiB,2.47%
613,1541997809,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
614,1541997809,b2c79388a6a1,scih-machine_gps-service_1,11.17%,88.25MiB,3.607GiB,2.39%
614,1541997809,d86df3a550c5,scih-machine_api-gateway_1,34.78%,85.14MiB,3.607GiB,2.31%
614,1541997809,3f6c1609d992,scih-machine_mongodb_1,2.61%,91.05MiB,3.607GiB,2.47%
614,1541997809,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
615,1541997810,b2c79388a6a1,scih-machine_gps-service_1,12.01%,89.03MiB,3.607GiB,2.41%
615,1541997810,d86df3a550c5,scih-machine_api-gateway_1,42.76%,85.48MiB,3.607GiB,2.31%
615,1541997810,3f6c1609d992,scih-machine_mongodb_1,2.38%,91.05MiB,3.607GiB,2.47%
615,1541997810,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
616,1541997810,b2c79388a6a1,scih-machine_gps-service_1,12.01%,89.03MiB,3.607GiB,2.41%
616,1541997810,d86df3a550c5,scih-machine_api-gateway_1,42.76%,85.48MiB,3.607GiB,2.31%
616,1541997810,3f6c1609d992,scih-machine_mongodb_1,2.38%,91.05MiB,3.607GiB,2.47%
616,1541997810,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
617,1541997810,b2c79388a6a1,scih-machine_gps-service_1,12.01%,89.03MiB,3.607GiB,2.41%
617,1541997810,d86df3a550c5,scih-machine_api-gateway_1,42.76%,85.48MiB,3.607GiB,2.31%
617,1541997810,3f6c1609d992,scih-machine_mongodb_1,2.38%,91.05MiB,3.607GiB,2.47%
617,1541997810,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
618,1541997810,b2c79388a6a1,scih-machine_gps-service_1,12.01%,89.03MiB,3.607GiB,2.41%
618,1541997810,d86df3a550c5,scih-machine_api-gateway_1,42.76%,85.48MiB,3.607GiB,2.31%
618,1541997810,3f6c1609d992,scih-machine_mongodb_1,2.38%,91.05MiB,3.607GiB,2.47%
618,1541997810,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
619,1541997810,b2c79388a6a1,scih-machine_gps-service_1,12.01%,89.03MiB,3.607GiB,2.41%
619,1541997810,d86df3a550c5,scih-machine_api-gateway_1,42.76%,85.48MiB,3.607GiB,2.31%
619,1541997810,3f6c1609d992,scih-machine_mongodb_1,2.38%,91.05MiB,3.607GiB,2.47%
619,1541997810,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
620,1541997811,b2c79388a6a1,scih-machine_gps-service_1,12.24%,89.03MiB,3.607GiB,2.41%
620,1541997811,d86df3a550c5,scih-machine_api-gateway_1,41.90%,85.48MiB,3.607GiB,2.31%
620,1541997811,3f6c1609d992,scih-machine_mongodb_1,2.75%,91.05MiB,3.607GiB,2.47%
620,1541997811,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
621,1541997811,b2c79388a6a1,scih-machine_gps-service_1,12.24%,89.03MiB,3.607GiB,2.41%
621,1541997811,d86df3a550c5,scih-machine_api-gateway_1,41.90%,85.48MiB,3.607GiB,2.31%
621,1541997811,3f6c1609d992,scih-machine_mongodb_1,2.75%,91.05MiB,3.607GiB,2.47%
621,1541997811,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
622,1541997811,b2c79388a6a1,scih-machine_gps-service_1,12.24%,89.03MiB,3.607GiB,2.41%
622,1541997811,d86df3a550c5,scih-machine_api-gateway_1,41.90%,85.48MiB,3.607GiB,2.31%
622,1541997811,3f6c1609d992,scih-machine_mongodb_1,2.75%,91.05MiB,3.607GiB,2.47%
622,1541997811,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
623,1541997811,b2c79388a6a1,scih-machine_gps-service_1,12.24%,89.03MiB,3.607GiB,2.41%
623,1541997811,d86df3a550c5,scih-machine_api-gateway_1,41.90%,85.48MiB,3.607GiB,2.31%
623,1541997811,3f6c1609d992,scih-machine_mongodb_1,2.75%,91.05MiB,3.607GiB,2.47%
623,1541997811,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
624,1541997811,b2c79388a6a1,scih-machine_gps-service_1,12.24%,89.03MiB,3.607GiB,2.41%
624,1541997811,d86df3a550c5,scih-machine_api-gateway_1,41.90%,85.48MiB,3.607GiB,2.31%
624,1541997811,3f6c1609d992,scih-machine_mongodb_1,2.75%,91.05MiB,3.607GiB,2.47%
624,1541997811,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
625,1541997812,b2c79388a6a1,scih-machine_gps-service_1,10.41%,89.56MiB,3.607GiB,2.43%
625,1541997812,d86df3a550c5,scih-machine_api-gateway_1,38.61%,84.98MiB,3.607GiB,2.30%
625,1541997812,3f6c1609d992,scih-machine_mongodb_1,2.14%,91.05MiB,3.607GiB,2.47%
625,1541997812,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
626,1541997812,b2c79388a6a1,scih-machine_gps-service_1,10.41%,89.56MiB,3.607GiB,2.43%
626,1541997812,d86df3a550c5,scih-machine_api-gateway_1,38.61%,84.98MiB,3.607GiB,2.30%
626,1541997812,3f6c1609d992,scih-machine_mongodb_1,2.14%,91.05MiB,3.607GiB,2.47%
626,1541997812,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
627,1541997812,b2c79388a6a1,scih-machine_gps-service_1,10.41%,89.56MiB,3.607GiB,2.43%
627,1541997812,d86df3a550c5,scih-machine_api-gateway_1,38.61%,84.98MiB,3.607GiB,2.30%
627,1541997812,3f6c1609d992,scih-machine_mongodb_1,2.14%,91.05MiB,3.607GiB,2.47%
627,1541997812,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
628,1541997812,b2c79388a6a1,scih-machine_gps-service_1,10.41%,89.56MiB,3.607GiB,2.43%
628,1541997812,d86df3a550c5,scih-machine_api-gateway_1,38.61%,84.98MiB,3.607GiB,2.30%
628,1541997812,3f6c1609d992,scih-machine_mongodb_1,2.14%,91.05MiB,3.607GiB,2.47%
628,1541997812,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
629,1541997812,b2c79388a6a1,scih-machine_gps-service_1,10.41%,89.56MiB,3.607GiB,2.43%
629,1541997812,d86df3a550c5,scih-machine_api-gateway_1,38.61%,84.98MiB,3.607GiB,2.30%
629,1541997812,3f6c1609d992,scih-machine_mongodb_1,2.14%,91.05MiB,3.607GiB,2.47%
629,1541997812,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
630,1541997813,b2c79388a6a1,scih-machine_gps-service_1,15.12%,89.57MiB,3.607GiB,2.43%
630,1541997813,d86df3a550c5,scih-machine_api-gateway_1,54.30%,84.98MiB,3.607GiB,2.30%
630,1541997813,3f6c1609d992,scih-machine_mongodb_1,3.24%,91.05MiB,3.607GiB,2.47%
630,1541997813,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
631,1541997813,b2c79388a6a1,scih-machine_gps-service_1,15.12%,89.57MiB,3.607GiB,2.43%
631,1541997813,d86df3a550c5,scih-machine_api-gateway_1,54.30%,84.98MiB,3.607GiB,2.30%
631,1541997813,3f6c1609d992,scih-machine_mongodb_1,3.24%,91.05MiB,3.607GiB,2.47%
631,1541997813,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
632,1541997813,b2c79388a6a1,scih-machine_gps-service_1,15.12%,89.57MiB,3.607GiB,2.43%
632,1541997813,d86df3a550c5,scih-machine_api-gateway_1,54.30%,84.98MiB,3.607GiB,2.30%
632,1541997813,3f6c1609d992,scih-machine_mongodb_1,3.24%,91.05MiB,3.607GiB,2.47%
632,1541997813,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
633,1541997813,b2c79388a6a1,scih-machine_gps-service_1,15.12%,89.57MiB,3.607GiB,2.43%
633,1541997813,d86df3a550c5,scih-machine_api-gateway_1,54.30%,84.98MiB,3.607GiB,2.30%
633,1541997813,3f6c1609d992,scih-machine_mongodb_1,3.24%,91.05MiB,3.607GiB,2.47%
633,1541997813,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
634,1541997813,b2c79388a6a1,scih-machine_gps-service_1,15.12%,89.57MiB,3.607GiB,2.43%
634,1541997813,d86df3a550c5,scih-machine_api-gateway_1,54.30%,84.98MiB,3.607GiB,2.30%
634,1541997813,3f6c1609d992,scih-machine_mongodb_1,3.24%,91.05MiB,3.607GiB,2.47%
634,1541997813,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
635,1541997814,b2c79388a6a1,scih-machine_gps-service_1,20.86%,87.65MiB,3.607GiB,2.37%
635,1541997814,d86df3a550c5,scih-machine_api-gateway_1,51.84%,84.98MiB,3.607GiB,2.30%
635,1541997814,3f6c1609d992,scih-machine_mongodb_1,3.04%,91.09MiB,3.607GiB,2.47%
635,1541997814,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
636,1541997814,b2c79388a6a1,scih-machine_gps-service_1,20.86%,87.65MiB,3.607GiB,2.37%
636,1541997814,d86df3a550c5,scih-machine_api-gateway_1,51.84%,84.98MiB,3.607GiB,2.30%
636,1541997814,3f6c1609d992,scih-machine_mongodb_1,3.04%,91.09MiB,3.607GiB,2.47%
636,1541997814,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
637,1541997814,b2c79388a6a1,scih-machine_gps-service_1,20.86%,87.65MiB,3.607GiB,2.37%
637,1541997814,d86df3a550c5,scih-machine_api-gateway_1,51.84%,84.98MiB,3.607GiB,2.30%
637,1541997814,3f6c1609d992,scih-machine_mongodb_1,3.04%,91.09MiB,3.607GiB,2.47%
637,1541997814,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
638,1541997814,b2c79388a6a1,scih-machine_gps-service_1,20.86%,87.65MiB,3.607GiB,2.37%
638,1541997814,d86df3a550c5,scih-machine_api-gateway_1,51.84%,84.98MiB,3.607GiB,2.30%
638,1541997814,3f6c1609d992,scih-machine_mongodb_1,3.04%,91.09MiB,3.607GiB,2.47%
638,1541997814,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
639,1541997814,b2c79388a6a1,scih-machine_gps-service_1,20.86%,87.65MiB,3.607GiB,2.37%
639,1541997814,d86df3a550c5,scih-machine_api-gateway_1,51.84%,84.98MiB,3.607GiB,2.30%
639,1541997814,3f6c1609d992,scih-machine_mongodb_1,3.04%,91.09MiB,3.607GiB,2.47%
639,1541997814,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
640,1541997815,b2c79388a6a1,scih-machine_gps-service_1,17.40%,87.91MiB,3.607GiB,2.38%
640,1541997815,d86df3a550c5,scih-machine_api-gateway_1,54.13%,84.98MiB,3.607GiB,2.30%
640,1541997815,3f6c1609d992,scih-machine_mongodb_1,3.09%,91.15MiB,3.607GiB,2.47%
640,1541997815,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
641,1541997815,b2c79388a6a1,scih-machine_gps-service_1,17.40%,87.91MiB,3.607GiB,2.38%
641,1541997815,d86df3a550c5,scih-machine_api-gateway_1,54.13%,84.98MiB,3.607GiB,2.30%
641,1541997815,3f6c1609d992,scih-machine_mongodb_1,3.09%,91.15MiB,3.607GiB,2.47%
641,1541997815,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
642,1541997815,b2c79388a6a1,scih-machine_gps-service_1,17.40%,87.91MiB,3.607GiB,2.38%
642,1541997815,d86df3a550c5,scih-machine_api-gateway_1,54.13%,84.98MiB,3.607GiB,2.30%
642,1541997815,3f6c1609d992,scih-machine_mongodb_1,3.09%,91.15MiB,3.607GiB,2.47%
642,1541997815,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
643,1541997815,b2c79388a6a1,scih-machine_gps-service_1,17.40%,87.91MiB,3.607GiB,2.38%
643,1541997815,d86df3a550c5,scih-machine_api-gateway_1,54.13%,84.98MiB,3.607GiB,2.30%
643,1541997815,3f6c1609d992,scih-machine_mongodb_1,3.09%,91.15MiB,3.607GiB,2.47%
643,1541997815,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
644,1541997815,b2c79388a6a1,scih-machine_gps-service_1,17.40%,87.91MiB,3.607GiB,2.38%
644,1541997815,d86df3a550c5,scih-machine_api-gateway_1,54.13%,84.98MiB,3.607GiB,2.30%
644,1541997815,3f6c1609d992,scih-machine_mongodb_1,3.09%,91.15MiB,3.607GiB,2.47%
644,1541997815,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
645,1541997816,b2c79388a6a1,scih-machine_gps-service_1,13.94%,87.51MiB,3.607GiB,2.37%
645,1541997816,d86df3a550c5,scih-machine_api-gateway_1,37.30%,85.13MiB,3.607GiB,2.31%
645,1541997816,3f6c1609d992,scih-machine_mongodb_1,2.57%,91.19MiB,3.607GiB,2.47%
645,1541997816,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
646,1541997816,b2c79388a6a1,scih-machine_gps-service_1,13.94%,87.51MiB,3.607GiB,2.37%
646,1541997816,d86df3a550c5,scih-machine_api-gateway_1,37.30%,85.13MiB,3.607GiB,2.31%
646,1541997816,3f6c1609d992,scih-machine_mongodb_1,2.57%,91.19MiB,3.607GiB,2.47%
646,1541997816,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
647,1541997816,b2c79388a6a1,scih-machine_gps-service_1,13.94%,87.51MiB,3.607GiB,2.37%
647,1541997816,d86df3a550c5,scih-machine_api-gateway_1,37.30%,85.13MiB,3.607GiB,2.31%
647,1541997816,3f6c1609d992,scih-machine_mongodb_1,2.57%,91.19MiB,3.607GiB,2.47%
647,1541997816,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
648,1541997816,b2c79388a6a1,scih-machine_gps-service_1,13.94%,87.51MiB,3.607GiB,2.37%
648,1541997816,d86df3a550c5,scih-machine_api-gateway_1,37.30%,85.13MiB,3.607GiB,2.31%
648,1541997816,3f6c1609d992,scih-machine_mongodb_1,2.57%,91.19MiB,3.607GiB,2.47%
648,1541997816,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
649,1541997816,b2c79388a6a1,scih-machine_gps-service_1,13.94%,87.51MiB,3.607GiB,2.37%
649,1541997816,d86df3a550c5,scih-machine_api-gateway_1,37.30%,85.13MiB,3.607GiB,2.31%
649,1541997816,3f6c1609d992,scih-machine_mongodb_1,2.57%,91.19MiB,3.607GiB,2.47%
649,1541997816,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
650,1541997817,b2c79388a6a1,scih-machine_gps-service_1,16.49%,87.92MiB,3.607GiB,2.38%
