958,1541998432,3f6c1609d992,scih-machine_mongodb_1,2.72%,115.8MiB,3.607GiB,3.14%
958,1541998432,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
959,1541998432,b2c79388a6a1,scih-machine_gps-service_1,14.78%,89.91MiB,3.607GiB,2.43%
959,1541998432,d86df3a550c5,scih-machine_api-gateway_1,57.08%,87.96MiB,3.607GiB,2.38%
959,1541998432,3f6c1609d992,scih-machine_mongodb_1,2.72%,115.8MiB,3.607GiB,3.14%
959,1541998432,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
960,1541998432,b2c79388a6a1,scih-machine_gps-service_1,14.78%,89.91MiB,3.607GiB,2.43%
960,1541998432,d86df3a550c5,scih-machine_api-gateway_1,57.08%,87.96MiB,3.607GiB,2.38%
960,1541998432,3f6c1609d992,scih-machine_mongodb_1,2.72%,115.8MiB,3.607GiB,3.14%
960,1541998432,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
961,1541998432,b2c79388a6a1,scih-machine_gps-service_1,14.78%,89.91MiB,3.607GiB,2.43%
961,1541998432,d86df3a550c5,scih-machine_api-gateway_1,57.08%,87.96MiB,3.607GiB,2.38%
961,1541998432,3f6c1609d992,scih-machine_mongodb_1,2.72%,115.8MiB,3.607GiB,3.14%
961,1541998432,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
962,1541998433,b2c79388a6a1,scih-machine_gps-service_1,14.70%,90.33MiB,3.607GiB,2.45%
962,1541998433,d86df3a550c5,scih-machine_api-gateway_1,58.22%,88.09MiB,3.607GiB,2.39%
962,1541998433,3f6c1609d992,scih-machine_mongodb_1,2.49%,115.9MiB,3.607GiB,3.14%
962,1541998433,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
963,1541998433,b2c79388a6a1,scih-machine_gps-service_1,14.70%,90.33MiB,3.607GiB,2.45%
963,1541998433,d86df3a550c5,scih-machine_api-gateway_1,58.22%,88.09MiB,3.607GiB,2.39%
963,1541998433,3f6c1609d992,scih-machine_mongodb_1,2.49%,115.9MiB,3.607GiB,3.14%
963,1541998433,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
964,1541998433,b2c79388a6a1,scih-machine_gps-service_1,14.70%,90.33MiB,3.607GiB,2.45%
964,1541998433,d86df3a550c5,scih-machine_api-gateway_1,58.22%,88.09MiB,3.607GiB,2.39%
964,1541998433,3f6c1609d992,scih-machine_mongodb_1,2.49%,115.9MiB,3.607GiB,3.14%
964,1541998433,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
965,1541998433,b2c79388a6a1,scih-machine_gps-service_1,14.70%,90.33MiB,3.607GiB,2.45%
965,1541998433,d86df3a550c5,scih-machine_api-gateway_1,58.22%,88.09MiB,3.607GiB,2.39%
965,1541998433,3f6c1609d992,scih-machine_mongodb_1,2.49%,115.9MiB,3.607GiB,3.14%
965,1541998433,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
966,1541998433,b2c79388a6a1,scih-machine_gps-service_1,14.70%,90.33MiB,3.607GiB,2.45%
966,1541998433,d86df3a550c5,scih-machine_api-gateway_1,58.22%,88.09MiB,3.607GiB,2.39%
966,1541998433,3f6c1609d992,scih-machine_mongodb_1,2.49%,115.9MiB,3.607GiB,3.14%
966,1541998433,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
967,1541998434,b2c79388a6a1,scih-machine_gps-service_1,18.01%,90.05MiB,3.607GiB,2.44%
967,1541998434,d86df3a550c5,scih-machine_api-gateway_1,54.96%,87.98MiB,3.607GiB,2.38%
967,1541998434,3f6c1609d992,scih-machine_mongodb_1,3.34%,115.9MiB,3.607GiB,3.14%
967,1541998434,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
968,1541998434,b2c79388a6a1,scih-machine_gps-service_1,18.01%,90.05MiB,3.607GiB,2.44%
968,1541998434,d86df3a550c5,scih-machine_api-gateway_1,54.96%,87.98MiB,3.607GiB,2.38%
968,1541998434,3f6c1609d992,scih-machine_mongodb_1,3.34%,115.9MiB,3.607GiB,3.14%
968,1541998434,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
969,1541998434,b2c79388a6a1,scih-machine_gps-service_1,18.01%,90.05MiB,3.607GiB,2.44%
969,1541998434,d86df3a550c5,scih-machine_api-gateway_1,54.96%,87.98MiB,3.607GiB,2.38%
969,1541998434,3f6c1609d992,scih-machine_mongodb_1,3.34%,115.9MiB,3.607GiB,3.14%
969,1541998434,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
970,1541998434,b2c79388a6a1,scih-machine_gps-service_1,18.01%,90.05MiB,3.607GiB,2.44%
970,1541998434,d86df3a550c5,scih-machine_api-gateway_1,54.96%,87.98MiB,3.607GiB,2.38%
970,1541998434,3f6c1609d992,scih-machine_mongodb_1,3.34%,115.9MiB,3.607GiB,3.14%
970,1541998434,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
971,1541998434,b2c79388a6a1,scih-machine_gps-service_1,18.01%,90.05MiB,3.607GiB,2.44%
971,1541998434,d86df3a550c5,scih-machine_api-gateway_1,54.96%,87.98MiB,3.607GiB,2.38%
971,1541998434,3f6c1609d992,scih-machine_mongodb_1,3.34%,115.9MiB,3.607GiB,3.14%
971,1541998434,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
972,1541998435,b2c79388a6a1,scih-machine_gps-service_1,14.89%,90.12MiB,3.607GiB,2.44%
972,1541998435,d86df3a550c5,scih-machine_api-gateway_1,56.74%,88.13MiB,3.607GiB,2.39%
972,1541998435,3f6c1609d992,scih-machine_mongodb_1,3.06%,116MiB,3.607GiB,3.14%
972,1541998435,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
973,1541998435,b2c79388a6a1,scih-machine_gps-service_1,14.89%,90.12MiB,3.607GiB,2.44%
973,1541998435,d86df3a550c5,scih-machine_api-gateway_1,56.74%,88.13MiB,3.607GiB,2.39%
973,1541998435,3f6c1609d992,scih-machine_mongodb_1,3.06%,116MiB,3.607GiB,3.14%
973,1541998435,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
974,1541998435,b2c79388a6a1,scih-machine_gps-service_1,14.89%,90.12MiB,3.607GiB,2.44%
974,1541998435,d86df3a550c5,scih-machine_api-gateway_1,56.74%,88.13MiB,3.607GiB,2.39%
974,1541998435,3f6c1609d992,scih-machine_mongodb_1,3.06%,116MiB,3.607GiB,3.14%
974,1541998435,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
975,1541998435,b2c79388a6a1,scih-machine_gps-service_1,14.89%,90.12MiB,3.607GiB,2.44%
975,1541998435,d86df3a550c5,scih-machine_api-gateway_1,56.74%,88.13MiB,3.607GiB,2.39%
975,1541998435,3f6c1609d992,scih-machine_mongodb_1,3.06%,116MiB,3.607GiB,3.14%
975,1541998435,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
976,1541998435,b2c79388a6a1,scih-machine_gps-service_1,14.89%,90.12MiB,3.607GiB,2.44%
976,1541998435,d86df3a550c5,scih-machine_api-gateway_1,56.74%,88.13MiB,3.607GiB,2.39%
976,1541998435,3f6c1609d992,scih-machine_mongodb_1,3.06%,116MiB,3.607GiB,3.14%
976,1541998435,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
977,1541998436,b2c79388a6a1,scih-machine_gps-service_1,13.89%,90.2MiB,3.607GiB,2.44%
977,1541998436,d86df3a550c5,scih-machine_api-gateway_1,59.81%,87.48MiB,3.607GiB,2.37%
977,1541998436,3f6c1609d992,scih-machine_mongodb_1,2.09%,116MiB,3.607GiB,3.14%
977,1541998436,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
978,1541998436,b2c79388a6a1,scih-machine_gps-service_1,13.89%,90.2MiB,3.607GiB,2.44%
978,1541998436,d86df3a550c5,scih-machine_api-gateway_1,59.81%,87.48MiB,3.607GiB,2.37%
978,1541998436,3f6c1609d992,scih-machine_mongodb_1,2.09%,116MiB,3.607GiB,3.14%
978,1541998436,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
979,1541998436,b2c79388a6a1,scih-machine_gps-service_1,13.89%,90.2MiB,3.607GiB,2.44%
979,1541998436,d86df3a550c5,scih-machine_api-gateway_1,59.81%,87.48MiB,3.607GiB,2.37%
979,1541998436,3f6c1609d992,scih-machine_mongodb_1,2.09%,116MiB,3.607GiB,3.14%
979,1541998436,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
980,1541998436,b2c79388a6a1,scih-machine_gps-service_1,13.89%,90.2MiB,3.607GiB,2.44%
980,1541998436,d86df3a550c5,scih-machine_api-gateway_1,59.81%,87.48MiB,3.607GiB,2.37%
980,1541998436,3f6c1609d992,scih-machine_mongodb_1,2.09%,116MiB,3.607GiB,3.14%
980,1541998436,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
981,1541998436,b2c79388a6a1,scih-machine_gps-service_1,13.89%,90.2MiB,3.607GiB,2.44%
981,1541998436,d86df3a550c5,scih-machine_api-gateway_1,59.81%,87.48MiB,3.607GiB,2.37%
981,1541998436,3f6c1609d992,scih-machine_mongodb_1,2.09%,116MiB,3.607GiB,3.14%
981,1541998436,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
982,1541998437,b2c79388a6a1,scih-machine_gps-service_1,16.45%,90.12MiB,3.607GiB,2.44%
982,1541998437,d86df3a550c5,scih-machine_api-gateway_1,57.81%,87.53MiB,3.607GiB,2.37%
982,1541998437,3f6c1609d992,scih-machine_mongodb_1,3.11%,116.3MiB,3.607GiB,3.15%
982,1541998437,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
983,1541998437,b2c79388a6a1,scih-machine_gps-service_1,16.45%,90.12MiB,3.607GiB,2.44%
983,1541998437,d86df3a550c5,scih-machine_api-gateway_1,57.81%,87.53MiB,3.607GiB,2.37%
983,1541998437,3f6c1609d992,scih-machine_mongodb_1,3.11%,116.3MiB,3.607GiB,3.15%
983,1541998437,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
984,1541998437,b2c79388a6a1,scih-machine_gps-service_1,16.45%,90.12MiB,3.607GiB,2.44%
984,1541998437,d86df3a550c5,scih-machine_api-gateway_1,57.81%,87.53MiB,3.607GiB,2.37%
984,1541998437,3f6c1609d992,scih-machine_mongodb_1,3.11%,116.3MiB,3.607GiB,3.15%
984,1541998437,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
985,1541998437,b2c79388a6a1,scih-machine_gps-service_1,16.45%,90.12MiB,3.607GiB,2.44%
985,1541998437,d86df3a550c5,scih-machine_api-gateway_1,57.81%,87.53MiB,3.607GiB,2.37%
985,1541998437,3f6c1609d992,scih-machine_mongodb_1,3.11%,116.3MiB,3.607GiB,3.15%
985,1541998437,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
986,1541998437,b2c79388a6a1,scih-machine_gps-service_1,16.45%,90.12MiB,3.607GiB,2.44%
986,1541998437,d86df3a550c5,scih-machine_api-gateway_1,57.81%,87.53MiB,3.607GiB,2.37%
986,1541998437,3f6c1609d992,scih-machine_mongodb_1,3.11%,116.3MiB,3.607GiB,3.15%
986,1541998437,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
987,1541998438,b2c79388a6a1,scih-machine_gps-service_1,16.31%,90.16MiB,3.607GiB,2.44%
987,1541998438,d86df3a550c5,scih-machine_api-gateway_1,58.66%,87.98MiB,3.607GiB,2.38%
987,1541998438,3f6c1609d992,scih-machine_mongodb_1,3.09%,116.3MiB,3.607GiB,3.15%
987,1541998438,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
988,1541998438,b2c79388a6a1,scih-machine_gps-service_1,16.31%,90.16MiB,3.607GiB,2.44%
988,1541998438,d86df3a550c5,scih-machine_api-gateway_1,58.66%,87.98MiB,3.607GiB,2.38%
988,1541998438,3f6c1609d992,scih-machine_mongodb_1,3.09%,116.3MiB,3.607GiB,3.15%
988,1541998438,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
989,1541998438,b2c79388a6a1,scih-machine_gps-service_1,16.31%,90.16MiB,3.607GiB,2.44%
989,1541998438,d86df3a550c5,scih-machine_api-gateway_1,58.66%,87.98MiB,3.607GiB,2.38%
989,1541998438,3f6c1609d992,scih-machine_mongodb_1,3.09%,116.3MiB,3.607GiB,3.15%
989,1541998438,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
990,1541998438,b2c79388a6a1,scih-machine_gps-service_1,16.31%,90.16MiB,3.607GiB,2.44%
990,1541998438,d86df3a550c5,scih-machine_api-gateway_1,58.66%,87.98MiB,3.607GiB,2.38%
990,1541998438,3f6c1609d992,scih-machine_mongodb_1,3.09%,116.3MiB,3.607GiB,3.15%
990,1541998438,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
991,1541998438,b2c79388a6a1,scih-machine_gps-service_1,16.31%,90.16MiB,3.607GiB,2.44%
991,1541998438,d86df3a550c5,scih-machine_api-gateway_1,58.66%,87.98MiB,3.607GiB,2.38%
991,1541998438,3f6c1609d992,scih-machine_mongodb_1,3.09%,116.3MiB,3.607GiB,3.15%
991,1541998438,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
992,1541998439,b2c79388a6a1,scih-machine_gps-service_1,13.77%,89.94MiB,3.607GiB,2.44%
992,1541998439,d86df3a550c5,scih-machine_api-gateway_1,59.41%,88.04MiB,3.607GiB,2.38%
992,1541998439,3f6c1609d992,scih-machine_mongodb_1,2.30%,116.3MiB,3.607GiB,3.15%
992,1541998439,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
993,1541998439,b2c79388a6a1,scih-machine_gps-service_1,13.77%,89.94MiB,3.607GiB,2.44%
993,1541998439,d86df3a550c5,scih-machine_api-gateway_1,59.41%,88.04MiB,3.607GiB,2.38%
993,1541998439,3f6c1609d992,scih-machine_mongodb_1,2.30%,116.3MiB,3.607GiB,3.15%
993,1541998439,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
994,1541998439,b2c79388a6a1,scih-machine_gps-service_1,13.77%,89.94MiB,3.607GiB,2.44%
994,1541998439,d86df3a550c5,scih-machine_api-gateway_1,59.41%,88.04MiB,3.607GiB,2.38%
994,1541998439,3f6c1609d992,scih-machine_mongodb_1,2.30%,116.3MiB,3.607GiB,3.15%
994,1541998439,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
995,1541998439,b2c79388a6a1,scih-machine_gps-service_1,13.77%,89.94MiB,3.607GiB,2.44%
995,1541998439,d86df3a550c5,scih-machine_api-gateway_1,59.41%,88.04MiB,3.607GiB,2.38%
995,1541998439,3f6c1609d992,scih-machine_mongodb_1,2.30%,116.3MiB,3.607GiB,3.15%
995,1541998439,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
996,1541998440,b2c79388a6a1,scih-machine_gps-service_1,13.36%,89.93MiB,3.607GiB,2.44%
996,1541998440,d86df3a550c5,scih-machine_api-gateway_1,62.08%,88.09MiB,3.607GiB,2.39%
996,1541998440,3f6c1609d992,scih-machine_mongodb_1,2.52%,116.3MiB,3.607GiB,3.15%
996,1541998440,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
997,1541998440,b2c79388a6a1,scih-machine_gps-service_1,13.36%,89.93MiB,3.607GiB,2.44%
997,1541998440,d86df3a550c5,scih-machine_api-gateway_1,62.08%,88.09MiB,3.607GiB,2.39%
997,1541998440,3f6c1609d992,scih-machine_mongodb_1,2.30%,116.3MiB,3.607GiB,3.15%
997,1541998440,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
998,1541998440,b2c79388a6a1,scih-machine_gps-service_1,13.36%,89.93MiB,3.607GiB,2.44%
998,1541998440,d86df3a550c5,scih-machine_api-gateway_1,62.08%,88.09MiB,3.607GiB,2.39%
998,1541998440,3f6c1609d992,scih-machine_mongodb_1,2.52%,116.3MiB,3.607GiB,3.15%
998,1541998440,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
999,1541998440,b2c79388a6a1,scih-machine_gps-service_1,13.36%,89.93MiB,3.607GiB,2.44%
999,1541998440,d86df3a550c5,scih-machine_api-gateway_1,62.08%,88.09MiB,3.607GiB,2.39%
999,1541998440,3f6c1609d992,scih-machine_mongodb_1,2.52%,116.3MiB,3.607GiB,3.15%
999,1541998440,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1000,1541998440,b2c79388a6a1,scih-machine_gps-service_1,13.36%,89.93MiB,3.607GiB,2.44%
1000,1541998440,d86df3a550c5,scih-machine_api-gateway_1,62.08%,88.09MiB,3.607GiB,2.39%
1000,1541998440,3f6c1609d992,scih-machine_mongodb_1,2.52%,116.3MiB,3.607GiB,3.15%
1000,1541998440,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1001,1541998441,b2c79388a6a1,scih-machine_gps-service_1,14.07%,90.33MiB,3.607GiB,2.45%
1001,1541998441,d86df3a550c5,scih-machine_api-gateway_1,61.93%,88.17MiB,3.607GiB,2.39%
1001,1541998441,3f6c1609d992,scih-machine_mongodb_1,2.52%,116.3MiB,3.607GiB,3.15%
1001,1541998441,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1002,1541998441,b2c79388a6a1,scih-machine_gps-service_1,14.07%,90.33MiB,3.607GiB,2.45%
1002,1541998441,d86df3a550c5,scih-machine_api-gateway_1,61.93%,88.17MiB,3.607GiB,2.39%
1002,1541998441,3f6c1609d992,scih-machine_mongodb_1,2.52%,116.3MiB,3.607GiB,3.15%
1002,1541998441,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1003,1541998441,b2c79388a6a1,scih-machine_gps-service_1,14.07%,90.33MiB,3.607GiB,2.45%
1003,1541998441,d86df3a550c5,scih-machine_api-gateway_1,61.93%,88.17MiB,3.607GiB,2.39%
1003,1541998441,3f6c1609d992,scih-machine_mongodb_1,2.52%,116.3MiB,3.607GiB,3.15%
1003,1541998441,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1004,1541998441,b2c79388a6a1,scih-machine_gps-service_1,14.07%,90.33MiB,3.607GiB,2.45%
1004,1541998441,d86df3a550c5,scih-machine_api-gateway_1,62.08%,88.09MiB,3.607GiB,2.39%
1004,1541998441,3f6c1609d992,scih-machine_mongodb_1,2.52%,116.3MiB,3.607GiB,3.15%
1004,1541998441,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1005,1541998441,b2c79388a6a1,scih-machine_gps-service_1,14.07%,90.33MiB,3.607GiB,2.45%
1005,1541998441,d86df3a550c5,scih-machine_api-gateway_1,61.93%,88.17MiB,3.607GiB,2.39%
1005,1541998441,3f6c1609d992,scih-machine_mongodb_1,2.52%,116.3MiB,3.607GiB,3.15%
1005,1541998441,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1006,1541998442,b2c79388a6a1,scih-machine_gps-service_1,19.18%,90.29MiB,3.607GiB,2.44%
1006,1541998442,d86df3a550c5,scih-machine_api-gateway_1,54.33%,88.17MiB,3.607GiB,2.39%
1006,1541998442,3f6c1609d992,scih-machine_mongodb_1,4.49%,116.5MiB,3.607GiB,3.15%
1006,1541998442,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1007,1541998442,b2c79388a6a1,scih-machine_gps-service_1,19.18%,90.29MiB,3.607GiB,2.44%
1007,1541998442,d86df3a550c5,scih-machine_api-gateway_1,54.33%,88.17MiB,3.607GiB,2.39%
1007,1541998442,3f6c1609d992,scih-machine_mongodb_1,4.49%,116.5MiB,3.607GiB,3.15%
1007,1541998442,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1008,1541998442,b2c79388a6a1,scih-machine_gps-service_1,19.18%,90.29MiB,3.607GiB,2.44%
1008,1541998442,d86df3a550c5,scih-machine_api-gateway_1,54.33%,88.17MiB,3.607GiB,2.39%
1008,1541998442,3f6c1609d992,scih-machine_mongodb_1,4.49%,116.5MiB,3.607GiB,3.15%
1008,1541998442,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1009,1541998442,b2c79388a6a1,scih-machine_gps-service_1,19.18%,90.29MiB,3.607GiB,2.44%
1009,1541998442,d86df3a550c5,scih-machine_api-gateway_1,54.33%,88.17MiB,3.607GiB,2.39%
1009,1541998442,3f6c1609d992,scih-machine_mongodb_1,4.49%,116.5MiB,3.607GiB,3.15%
1009,1541998442,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1010,1541998442,b2c79388a6a1,scih-machine_gps-service_1,19.18%,90.29MiB,3.607GiB,2.44%
1010,1541998442,d86df3a550c5,scih-machine_api-gateway_1,54.33%,88.17MiB,3.607GiB,2.39%
1010,1541998442,3f6c1609d992,scih-machine_mongodb_1,4.49%,116.5MiB,3.607GiB,3.15%
1010,1541998442,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1011,1541998443,b2c79388a6a1,scih-machine_gps-service_1,13.09%,90.29MiB,3.607GiB,2.44%
1011,1541998443,d86df3a550c5,scih-machine_api-gateway_1,61.62%,88.18MiB,3.607GiB,2.39%
1011,1541998443,3f6c1609d992,scih-machine_mongodb_1,2.46%,116.5MiB,3.607GiB,3.15%
1011,1541998443,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1012,1541998443,b2c79388a6a1,scih-machine_gps-service_1,13.09%,90.29MiB,3.607GiB,2.44%
1012,1541998443,d86df3a550c5,scih-machine_api-gateway_1,61.62%,88.18MiB,3.607GiB,2.39%
1012,1541998443,3f6c1609d992,scih-machine_mongodb_1,2.46%,116.5MiB,3.607GiB,3.15%
1012,1541998443,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1013,1541998443,b2c79388a6a1,scih-machine_gps-service_1,13.09%,90.29MiB,3.607GiB,2.44%
1013,1541998443,d86df3a550c5,scih-machine_api-gateway_1,61.62%,88.18MiB,3.607GiB,2.39%
1013,1541998443,3f6c1609d992,scih-machine_mongodb_1,2.46%,116.5MiB,3.607GiB,3.15%
1013,1541998443,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1014,1541998443,b2c79388a6a1,scih-machine_gps-service_1,13.09%,90.29MiB,3.607GiB,2.44%
1014,1541998443,d86df3a550c5,scih-machine_api-gateway_1,61.62%,88.18MiB,3.607GiB,2.39%
1014,1541998443,3f6c1609d992,scih-machine_mongodb_1,2.46%,116.5MiB,3.607GiB,3.15%
1014,1541998443,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1015,1541998443,b2c79388a6a1,scih-machine_gps-service_1,13.09%,90.29MiB,3.607GiB,2.44%
1015,1541998443,d86df3a550c5,scih-machine_api-gateway_1,61.62%,88.18MiB,3.607GiB,2.39%
1015,1541998443,3f6c1609d992,scih-machine_mongodb_1,2.46%,116.5MiB,3.607GiB,3.15%
1015,1541998443,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1016,1541998444,b2c79388a6a1,scih-machine_gps-service_1,16.06%,90.18MiB,3.607GiB,2.44%
1016,1541998444,d86df3a550c5,scih-machine_api-gateway_1,58.84%,88.45MiB,3.607GiB,2.39%
1016,1541998444,3f6c1609d992,scih-machine_mongodb_1,2.75%,116.5MiB,3.607GiB,3.15%
1016,1541998444,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1017,1541998444,b2c79388a6a1,scih-machine_gps-service_1,16.06%,90.18MiB,3.607GiB,2.44%
1017,1541998444,d86df3a550c5,scih-machine_api-gateway_1,58.84%,88.45MiB,3.607GiB,2.39%
1017,1541998444,3f6c1609d992,scih-machine_mongodb_1,2.75%,116.5MiB,3.607GiB,3.15%
1017,1541998444,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1018,1541998444,b2c79388a6a1,scih-machine_gps-service_1,16.06%,90.18MiB,3.607GiB,2.44%
1018,1541998444,d86df3a550c5,scih-machine_api-gateway_1,58.84%,88.45MiB,3.607GiB,2.39%
1018,1541998444,3f6c1609d992,scih-machine_mongodb_1,2.75%,116.5MiB,3.607GiB,3.15%
1018,1541998444,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1019,1541998444,b2c79388a6a1,scih-machine_gps-service_1,16.06%,90.18MiB,3.607GiB,2.44%
1019,1541998444,d86df3a550c5,scih-machine_api-gateway_1,58.84%,88.45MiB,3.607GiB,2.39%
1019,1541998444,3f6c1609d992,scih-machine_mongodb_1,2.75%,116.5MiB,3.607GiB,3.15%
1019,1541998444,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1020,1541998444,b2c79388a6a1,scih-machine_gps-service_1,16.06%,90.18MiB,3.607GiB,2.44%
1020,1541998444,d86df3a550c5,scih-machine_api-gateway_1,58.84%,88.45MiB,3.607GiB,2.39%
1020,1541998444,3f6c1609d992,scih-machine_mongodb_1,2.75%,116.5MiB,3.607GiB,3.15%
1020,1541998444,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1021,1541998445,b2c79388a6a1,scih-machine_gps-service_1,16.71%,90.19MiB,3.607GiB,2.44%
1021,1541998445,d86df3a550c5,scih-machine_api-gateway_1,56.11%,88.11MiB,3.607GiB,2.39%
1021,1541998445,3f6c1609d992,scih-machine_mongodb_1,3.12%,116.6MiB,3.607GiB,3.16%
1021,1541998445,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1022,1541998445,b2c79388a6a1,scih-machine_gps-service_1,16.71%,90.19MiB,3.607GiB,2.44%
1022,1541998445,d86df3a550c5,scih-machine_api-gateway_1,56.11%,88.11MiB,3.607GiB,2.39%
1022,1541998445,3f6c1609d992,scih-machine_mongodb_1,3.12%,116.6MiB,3.607GiB,3.16%
1022,1541998445,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
1023,1541998445,b2c79388a6a1,scih-machine_gps-service_1,16.71%,90.19MiB,3.607GiB,2.44%
1023,1541998445,d86df3a550c5,scih-machine_api-gateway_1,56.11%,88.11MiB,3.607GiB,2.39%
