562,1541997641,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
563,1541997642,b2c79388a6a1,scih-machine_gps-service_1,0.68%,79.79MiB,3.607GiB,2.16%
563,1541997642,d86df3a550c5,scih-machine_api-gateway_1,1.66%,62.34MiB,3.607GiB,1.69%
563,1541997642,3f6c1609d992,scih-machine_mongodb_1,0.37%,86.63MiB,3.607GiB,2.35%
563,1541997642,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
564,1541997642,b2c79388a6a1,scih-machine_gps-service_1,0.68%,79.79MiB,3.607GiB,2.16%
564,1541997642,d86df3a550c5,scih-machine_api-gateway_1,1.66%,62.34MiB,3.607GiB,1.69%
564,1541997642,3f6c1609d992,scih-machine_mongodb_1,0.37%,86.63MiB,3.607GiB,2.35%
564,1541997642,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
565,1541997642,b2c79388a6a1,scih-machine_gps-service_1,0.68%,79.79MiB,3.607GiB,2.16%
565,1541997642,d86df3a550c5,scih-machine_api-gateway_1,1.66%,62.34MiB,3.607GiB,1.69%
565,1541997642,3f6c1609d992,scih-machine_mongodb_1,0.37%,86.63MiB,3.607GiB,2.35%
565,1541997642,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
566,1541997642,b2c79388a6a1,scih-machine_gps-service_1,0.68%,79.79MiB,3.607GiB,2.16%
566,1541997642,d86df3a550c5,scih-machine_api-gateway_1,1.66%,62.34MiB,3.607GiB,1.69%
566,1541997642,3f6c1609d992,scih-machine_mongodb_1,0.37%,86.63MiB,3.607GiB,2.35%
566,1541997642,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
567,1541997642,b2c79388a6a1,scih-machine_gps-service_1,0.68%,79.79MiB,3.607GiB,2.16%
567,1541997642,d86df3a550c5,scih-machine_api-gateway_1,1.66%,62.34MiB,3.607GiB,1.69%
567,1541997642,3f6c1609d992,scih-machine_mongodb_1,0.37%,86.63MiB,3.607GiB,2.35%
567,1541997642,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
568,1541997643,b2c79388a6a1,scih-machine_gps-service_1,3.34%,80.43MiB,3.607GiB,2.18%
568,1541997643,d86df3a550c5,scih-machine_api-gateway_1,6.10%,62.34MiB,3.607GiB,1.69%
568,1541997643,3f6c1609d992,scih-machine_mongodb_1,0.74%,86.63MiB,3.607GiB,2.35%
568,1541997643,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
569,1541997643,b2c79388a6a1,scih-machine_gps-service_1,3.34%,80.43MiB,3.607GiB,2.18%
569,1541997643,d86df3a550c5,scih-machine_api-gateway_1,6.10%,62.34MiB,3.607GiB,1.69%
569,1541997643,3f6c1609d992,scih-machine_mongodb_1,0.74%,86.63MiB,3.607GiB,2.35%
569,1541997643,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
570,1541997643,b2c79388a6a1,scih-machine_gps-service_1,3.34%,80.43MiB,3.607GiB,2.18%
570,1541997643,d86df3a550c5,scih-machine_api-gateway_1,6.10%,62.34MiB,3.607GiB,1.69%
570,1541997643,3f6c1609d992,scih-machine_mongodb_1,0.74%,86.63MiB,3.607GiB,2.35%
570,1541997643,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
571,1541997643,b2c79388a6a1,scih-machine_gps-service_1,3.34%,80.43MiB,3.607GiB,2.18%
571,1541997643,d86df3a550c5,scih-machine_api-gateway_1,6.10%,62.34MiB,3.607GiB,1.69%
571,1541997643,3f6c1609d992,scih-machine_mongodb_1,0.74%,86.63MiB,3.607GiB,2.35%
571,1541997643,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
572,1541997643,b2c79388a6a1,scih-machine_gps-service_1,3.34%,80.43MiB,3.607GiB,2.18%
572,1541997643,d86df3a550c5,scih-machine_api-gateway_1,6.10%,62.34MiB,3.607GiB,1.69%
572,1541997643,3f6c1609d992,scih-machine_mongodb_1,0.74%,86.63MiB,3.607GiB,2.35%
572,1541997643,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
573,1541997644,b2c79388a6a1,scih-machine_gps-service_1,3.36%,80.35MiB,3.607GiB,2.18%
573,1541997644,d86df3a550c5,scih-machine_api-gateway_1,6.53%,62.34MiB,3.607GiB,1.69%
573,1541997644,3f6c1609d992,scih-machine_mongodb_1,0.69%,86.63MiB,3.607GiB,2.35%
573,1541997644,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
574,1541997644,b2c79388a6a1,scih-machine_gps-service_1,3.36%,80.35MiB,3.607GiB,2.18%
574,1541997644,d86df3a550c5,scih-machine_api-gateway_1,6.53%,62.34MiB,3.607GiB,1.69%
574,1541997644,3f6c1609d992,scih-machine_mongodb_1,0.69%,86.63MiB,3.607GiB,2.35%
574,1541997644,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
575,1541997644,b2c79388a6a1,scih-machine_gps-service_1,3.36%,80.35MiB,3.607GiB,2.18%
575,1541997644,d86df3a550c5,scih-machine_api-gateway_1,6.53%,62.34MiB,3.607GiB,1.69%
575,1541997644,3f6c1609d992,scih-machine_mongodb_1,0.69%,86.63MiB,3.607GiB,2.35%
575,1541997644,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
576,1541997644,b2c79388a6a1,scih-machine_gps-service_1,3.36%,80.35MiB,3.607GiB,2.18%
576,1541997644,d86df3a550c5,scih-machine_api-gateway_1,6.53%,62.34MiB,3.607GiB,1.69%
576,1541997644,3f6c1609d992,scih-machine_mongodb_1,0.69%,86.63MiB,3.607GiB,2.35%
576,1541997644,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
577,1541997644,b2c79388a6a1,scih-machine_gps-service_1,3.36%,80.35MiB,3.607GiB,2.18%
577,1541997644,d86df3a550c5,scih-machine_api-gateway_1,6.53%,62.34MiB,3.607GiB,1.69%
577,1541997644,3f6c1609d992,scih-machine_mongodb_1,0.69%,86.63MiB,3.607GiB,2.35%
577,1541997644,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
578,1541997645,b2c79388a6a1,scih-machine_gps-service_1,2.63%,79.61MiB,3.607GiB,2.16%
578,1541997645,d86df3a550c5,scih-machine_api-gateway_1,7.40%,62.35MiB,3.607GiB,1.69%
578,1541997645,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.63MiB,3.607GiB,2.35%
578,1541997645,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
579,1541997645,b2c79388a6a1,scih-machine_gps-service_1,2.63%,79.61MiB,3.607GiB,2.16%
579,1541997645,d86df3a550c5,scih-machine_api-gateway_1,7.40%,62.35MiB,3.607GiB,1.69%
579,1541997645,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.63MiB,3.607GiB,2.35%
579,1541997645,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
580,1541997645,b2c79388a6a1,scih-machine_gps-service_1,2.63%,79.61MiB,3.607GiB,2.16%
580,1541997645,d86df3a550c5,scih-machine_api-gateway_1,7.40%,62.35MiB,3.607GiB,1.69%
580,1541997645,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.63MiB,3.607GiB,2.35%
580,1541997645,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
581,1541997645,b2c79388a6a1,scih-machine_gps-service_1,2.63%,79.61MiB,3.607GiB,2.16%
581,1541997645,d86df3a550c5,scih-machine_api-gateway_1,7.40%,62.35MiB,3.607GiB,1.69%
581,1541997645,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.63MiB,3.607GiB,2.35%
581,1541997645,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
582,1541997645,b2c79388a6a1,scih-machine_gps-service_1,2.63%,79.61MiB,3.607GiB,2.16%
582,1541997645,d86df3a550c5,scih-machine_api-gateway_1,7.40%,62.35MiB,3.607GiB,1.69%
582,1541997645,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.63MiB,3.607GiB,2.35%
582,1541997645,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
583,1541997646,b2c79388a6a1,scih-machine_gps-service_1,2.39%,79.86MiB,3.607GiB,2.16%
583,1541997646,d86df3a550c5,scih-machine_api-gateway_1,6.47%,62.35MiB,3.607GiB,1.69%
583,1541997646,3f6c1609d992,scih-machine_mongodb_1,0.68%,86.63MiB,3.607GiB,2.35%
583,1541997646,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
584,1541997646,b2c79388a6a1,scih-machine_gps-service_1,2.39%,79.86MiB,3.607GiB,2.16%
584,1541997646,d86df3a550c5,scih-machine_api-gateway_1,6.47%,62.35MiB,3.607GiB,1.69%
584,1541997646,3f6c1609d992,scih-machine_mongodb_1,0.68%,86.63MiB,3.607GiB,2.35%
584,1541997646,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
585,1541997646,b2c79388a6a1,scih-machine_gps-service_1,2.39%,79.86MiB,3.607GiB,2.16%
585,1541997646,d86df3a550c5,scih-machine_api-gateway_1,6.47%,62.35MiB,3.607GiB,1.69%
585,1541997646,3f6c1609d992,scih-machine_mongodb_1,0.68%,86.63MiB,3.607GiB,2.35%
585,1541997646,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
586,1541997646,b2c79388a6a1,scih-machine_gps-service_1,2.39%,79.86MiB,3.607GiB,2.16%
586,1541997646,d86df3a550c5,scih-machine_api-gateway_1,6.47%,62.35MiB,3.607GiB,1.69%
586,1541997646,3f6c1609d992,scih-machine_mongodb_1,0.68%,86.63MiB,3.607GiB,2.35%
586,1541997646,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
587,1541997646,b2c79388a6a1,scih-machine_gps-service_1,2.39%,79.86MiB,3.607GiB,2.16%
587,1541997646,d86df3a550c5,scih-machine_api-gateway_1,6.47%,62.35MiB,3.607GiB,1.69%
587,1541997646,3f6c1609d992,scih-machine_mongodb_1,0.68%,86.63MiB,3.607GiB,2.35%
587,1541997646,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
588,1541997647,b2c79388a6a1,scih-machine_gps-service_1,2.47%,80.1MiB,3.607GiB,2.17%
588,1541997647,d86df3a550c5,scih-machine_api-gateway_1,6.77%,62.35MiB,3.607GiB,1.69%
588,1541997647,3f6c1609d992,scih-machine_mongodb_1,0.98%,86.73MiB,3.607GiB,2.35%
588,1541997647,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
589,1541997647,b2c79388a6a1,scih-machine_gps-service_1,2.47%,80.1MiB,3.607GiB,2.17%
589,1541997647,d86df3a550c5,scih-machine_api-gateway_1,6.77%,62.35MiB,3.607GiB,1.69%
589,1541997647,3f6c1609d992,scih-machine_mongodb_1,0.98%,86.73MiB,3.607GiB,2.35%
589,1541997647,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
590,1541997647,b2c79388a6a1,scih-machine_gps-service_1,2.47%,80.1MiB,3.607GiB,2.17%
590,1541997647,d86df3a550c5,scih-machine_api-gateway_1,6.77%,62.35MiB,3.607GiB,1.69%
590,1541997647,3f6c1609d992,scih-machine_mongodb_1,0.98%,86.73MiB,3.607GiB,2.35%
590,1541997647,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
591,1541997647,b2c79388a6a1,scih-machine_gps-service_1,2.47%,80.1MiB,3.607GiB,2.17%
591,1541997647,d86df3a550c5,scih-machine_api-gateway_1,6.77%,62.35MiB,3.607GiB,1.69%
591,1541997647,3f6c1609d992,scih-machine_mongodb_1,0.98%,86.73MiB,3.607GiB,2.35%
591,1541997647,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
592,1541997647,b2c79388a6a1,scih-machine_gps-service_1,2.47%,80.1MiB,3.607GiB,2.17%
592,1541997647,d86df3a550c5,scih-machine_api-gateway_1,6.77%,62.35MiB,3.607GiB,1.69%
592,1541997647,3f6c1609d992,scih-machine_mongodb_1,0.98%,86.73MiB,3.607GiB,2.35%
592,1541997647,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
593,1541997648,b2c79388a6a1,scih-machine_gps-service_1,2.53%,80.37MiB,3.607GiB,2.18%
593,1541997648,d86df3a550c5,scih-machine_api-gateway_1,6.83%,61.93MiB,3.607GiB,1.68%
593,1541997648,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.73MiB,3.607GiB,2.35%
593,1541997648,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
594,1541997648,b2c79388a6a1,scih-machine_gps-service_1,2.53%,80.37MiB,3.607GiB,2.18%
594,1541997648,d86df3a550c5,scih-machine_api-gateway_1,6.83%,61.93MiB,3.607GiB,1.68%
594,1541997648,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.73MiB,3.607GiB,2.35%
594,1541997648,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
595,1541997648,b2c79388a6a1,scih-machine_gps-service_1,2.53%,80.37MiB,3.607GiB,2.18%
595,1541997648,d86df3a550c5,scih-machine_api-gateway_1,6.83%,61.93MiB,3.607GiB,1.68%
595,1541997648,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.73MiB,3.607GiB,2.35%
595,1541997648,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
596,1541997648,b2c79388a6a1,scih-machine_gps-service_1,2.53%,80.37MiB,3.607GiB,2.18%
596,1541997648,d86df3a550c5,scih-machine_api-gateway_1,6.83%,61.93MiB,3.607GiB,1.68%
596,1541997648,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.73MiB,3.607GiB,2.35%
596,1541997648,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
597,1541997648,b2c79388a6a1,scih-machine_gps-service_1,2.53%,80.37MiB,3.607GiB,2.18%
597,1541997648,d86df3a550c5,scih-machine_api-gateway_1,6.83%,61.93MiB,3.607GiB,1.68%
597,1541997648,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.73MiB,3.607GiB,2.35%
597,1541997648,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
598,1541997649,b2c79388a6a1,scih-machine_gps-service_1,2.56%,80.47MiB,3.607GiB,2.18%
598,1541997649,d86df3a550c5,scih-machine_api-gateway_1,6.72%,61.93MiB,3.607GiB,1.68%
598,1541997649,3f6c1609d992,scih-machine_mongodb_1,0.77%,86.73MiB,3.607GiB,2.35%
598,1541997649,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
599,1541997649,b2c79388a6a1,scih-machine_gps-service_1,2.56%,80.47MiB,3.607GiB,2.18%
599,1541997649,d86df3a550c5,scih-machine_api-gateway_1,6.72%,61.93MiB,3.607GiB,1.68%
599,1541997649,3f6c1609d992,scih-machine_mongodb_1,0.77%,86.73MiB,3.607GiB,2.35%
599,1541997649,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
600,1541997649,b2c79388a6a1,scih-machine_gps-service_1,2.56%,80.47MiB,3.607GiB,2.18%
600,1541997649,d86df3a550c5,scih-machine_api-gateway_1,6.72%,61.93MiB,3.607GiB,1.68%
600,1541997649,3f6c1609d992,scih-machine_mongodb_1,0.77%,86.73MiB,3.607GiB,2.35%
600,1541997649,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
601,1541997649,b2c79388a6a1,scih-machine_gps-service_1,2.56%,80.47MiB,3.607GiB,2.18%
601,1541997649,d86df3a550c5,scih-machine_api-gateway_1,6.72%,61.93MiB,3.607GiB,1.68%
601,1541997649,3f6c1609d992,scih-machine_mongodb_1,0.77%,86.73MiB,3.607GiB,2.35%
601,1541997649,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
602,1541997649,b2c79388a6a1,scih-machine_gps-service_1,2.56%,80.47MiB,3.607GiB,2.18%
602,1541997649,d86df3a550c5,scih-machine_api-gateway_1,6.72%,61.93MiB,3.607GiB,1.68%
602,1541997649,3f6c1609d992,scih-machine_mongodb_1,0.77%,86.73MiB,3.607GiB,2.35%
602,1541997649,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
603,1541997650,b2c79388a6a1,scih-machine_gps-service_1,2.33%,80.47MiB,3.607GiB,2.18%
603,1541997650,d86df3a550c5,scih-machine_api-gateway_1,6.68%,61.93MiB,3.607GiB,1.68%
603,1541997650,3f6c1609d992,scih-machine_mongodb_1,0.77%,86.73MiB,3.607GiB,2.35%
603,1541997650,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
604,1541997650,b2c79388a6a1,scih-machine_gps-service_1,2.33%,80.47MiB,3.607GiB,2.18%
604,1541997650,d86df3a550c5,scih-machine_api-gateway_1,6.68%,61.93MiB,3.607GiB,1.68%
604,1541997650,3f6c1609d992,scih-machine_mongodb_1,0.77%,86.73MiB,3.607GiB,2.35%
604,1541997650,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
605,1541997650,b2c79388a6a1,scih-machine_gps-service_1,2.33%,80.47MiB,3.607GiB,2.18%
605,1541997650,d86df3a550c5,scih-machine_api-gateway_1,6.68%,61.93MiB,3.607GiB,1.68%
605,1541997650,3f6c1609d992,scih-machine_mongodb_1,0.77%,86.73MiB,3.607GiB,2.35%
605,1541997650,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
606,1541997650,b2c79388a6a1,scih-machine_gps-service_1,2.33%,80.47MiB,3.607GiB,2.18%
606,1541997650,d86df3a550c5,scih-machine_api-gateway_1,6.68%,61.93MiB,3.607GiB,1.68%
606,1541997650,3f6c1609d992,scih-machine_mongodb_1,0.77%,86.73MiB,3.607GiB,2.35%
606,1541997650,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
607,1541997650,b2c79388a6a1,scih-machine_gps-service_1,2.33%,80.47MiB,3.607GiB,2.18%
607,1541997650,d86df3a550c5,scih-machine_api-gateway_1,6.68%,61.93MiB,3.607GiB,1.68%
607,1541997650,3f6c1609d992,scih-machine_mongodb_1,0.77%,86.73MiB,3.607GiB,2.35%
607,1541997650,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
608,1541997651,b2c79388a6a1,scih-machine_gps-service_1,2.24%,80.47MiB,3.607GiB,2.18%
608,1541997651,d86df3a550c5,scih-machine_api-gateway_1,7.68%,61.93MiB,3.607GiB,1.68%
608,1541997651,3f6c1609d992,scih-machine_mongodb_1,0.80%,86.73MiB,3.607GiB,2.35%
608,1541997651,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
609,1541997651,b2c79388a6a1,scih-machine_gps-service_1,2.24%,80.47MiB,3.607GiB,2.18%
609,1541997651,d86df3a550c5,scih-machine_api-gateway_1,7.68%,61.93MiB,3.607GiB,1.68%
609,1541997651,3f6c1609d992,scih-machine_mongodb_1,0.80%,86.73MiB,3.607GiB,2.35%
609,1541997651,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
610,1541997651,b2c79388a6a1,scih-machine_gps-service_1,2.24%,80.47MiB,3.607GiB,2.18%
610,1541997651,d86df3a550c5,scih-machine_api-gateway_1,7.68%,61.93MiB,3.607GiB,1.68%
610,1541997651,3f6c1609d992,scih-machine_mongodb_1,0.80%,86.73MiB,3.607GiB,2.35%
610,1541997651,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
611,1541997651,b2c79388a6a1,scih-machine_gps-service_1,2.24%,80.47MiB,3.607GiB,2.18%
611,1541997651,d86df3a550c5,scih-machine_api-gateway_1,7.68%,61.93MiB,3.607GiB,1.68%
611,1541997651,3f6c1609d992,scih-machine_mongodb_1,0.80%,86.73MiB,3.607GiB,2.35%
611,1541997651,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
612,1541997651,b2c79388a6a1,scih-machine_gps-service_1,2.24%,80.47MiB,3.607GiB,2.18%
612,1541997651,d86df3a550c5,scih-machine_api-gateway_1,7.68%,61.93MiB,3.607GiB,1.68%
612,1541997651,3f6c1609d992,scih-machine_mongodb_1,0.80%,86.73MiB,3.607GiB,2.35%
612,1541997651,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
613,1541997652,b2c79388a6a1,scih-machine_gps-service_1,2.75%,80.7MiB,3.607GiB,2.19%
613,1541997652,d86df3a550c5,scih-machine_api-gateway_1,6.75%,61.93MiB,3.607GiB,1.68%
613,1541997652,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.73MiB,3.607GiB,2.35%
613,1541997652,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
614,1541997652,b2c79388a6a1,scih-machine_gps-service_1,2.75%,80.7MiB,3.607GiB,2.19%
614,1541997652,d86df3a550c5,scih-machine_api-gateway_1,6.75%,61.93MiB,3.607GiB,1.68%
614,1541997652,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.73MiB,3.607GiB,2.35%
614,1541997652,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
615,1541997652,b2c79388a6a1,scih-machine_gps-service_1,2.75%,80.7MiB,3.607GiB,2.19%
615,1541997652,d86df3a550c5,scih-machine_api-gateway_1,6.75%,61.93MiB,3.607GiB,1.68%
615,1541997652,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.73MiB,3.607GiB,2.35%
615,1541997652,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
616,1541997652,b2c79388a6a1,scih-machine_gps-service_1,2.75%,80.7MiB,3.607GiB,2.19%
616,1541997652,d86df3a550c5,scih-machine_api-gateway_1,6.75%,61.93MiB,3.607GiB,1.68%
616,1541997652,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.73MiB,3.607GiB,2.35%
616,1541997652,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
617,1541997653,b2c79388a6a1,scih-machine_gps-service_1,2.57%,81.68MiB,3.607GiB,2.21%
617,1541997653,d86df3a550c5,scih-machine_api-gateway_1,6.54%,61.93MiB,3.607GiB,1.68%
617,1541997653,3f6c1609d992,scih-machine_mongodb_1,0.82%,86.73MiB,3.607GiB,2.35%
617,1541997653,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
618,1541997653,b2c79388a6a1,scih-machine_gps-service_1,2.57%,81.68MiB,3.607GiB,2.21%
618,1541997653,d86df3a550c5,scih-machine_api-gateway_1,6.54%,61.93MiB,3.607GiB,1.68%
618,1541997653,3f6c1609d992,scih-machine_mongodb_1,0.82%,86.73MiB,3.607GiB,2.35%
618,1541997653,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
619,1541997653,b2c79388a6a1,scih-machine_gps-service_1,2.57%,81.68MiB,3.607GiB,2.21%
619,1541997653,d86df3a550c5,scih-machine_api-gateway_1,6.54%,61.93MiB,3.607GiB,1.68%
619,1541997653,3f6c1609d992,scih-machine_mongodb_1,0.82%,86.73MiB,3.607GiB,2.35%
619,1541997653,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
620,1541997653,b2c79388a6a1,scih-machine_gps-service_1,2.57%,81.68MiB,3.607GiB,2.21%
620,1541997653,d86df3a550c5,scih-machine_api-gateway_1,6.54%,61.93MiB,3.607GiB,1.68%
620,1541997653,3f6c1609d992,scih-machine_mongodb_1,0.75%,86.73MiB,3.607GiB,2.35%
620,1541997653,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
621,1541997653,b2c79388a6a1,scih-machine_gps-service_1,2.57%,81.68MiB,3.607GiB,2.21%
621,1541997653,d86df3a550c5,scih-machine_api-gateway_1,6.54%,61.93MiB,3.607GiB,1.68%
621,1541997653,3f6c1609d992,scih-machine_mongodb_1,0.82%,86.73MiB,3.607GiB,2.35%
621,1541997653,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
622,1541997654,b2c79388a6a1,scih-machine_gps-service_1,4.81%,82.13MiB,3.607GiB,2.22%
622,1541997654,d86df3a550c5,scih-machine_api-gateway_1,6.58%,61.93MiB,3.607GiB,1.68%
622,1541997654,3f6c1609d992,scih-machine_mongodb_1,0.80%,86.73MiB,3.607GiB,2.35%
622,1541997654,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
623,1541997654,b2c79388a6a1,scih-machine_gps-service_1,4.81%,82.13MiB,3.607GiB,2.22%
623,1541997654,d86df3a550c5,scih-machine_api-gateway_1,6.58%,61.93MiB,3.607GiB,1.68%
623,1541997654,3f6c1609d992,scih-machine_mongodb_1,0.80%,86.73MiB,3.607GiB,2.35%
623,1541997654,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
624,1541997654,b2c79388a6a1,scih-machine_gps-service_1,4.81%,82.13MiB,3.607GiB,2.22%
624,1541997654,d86df3a550c5,scih-machine_api-gateway_1,6.58%,61.93MiB,3.607GiB,1.68%
624,1541997654,3f6c1609d992,scih-machine_mongodb_1,0.80%,86.73MiB,3.607GiB,2.35%
624,1541997654,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
625,1541997654,b2c79388a6a1,scih-machine_gps-service_1,4.81%,82.13MiB,3.607GiB,2.22%
625,1541997654,d86df3a550c5,scih-machine_api-gateway_1,6.58%,61.93MiB,3.607GiB,1.68%
625,1541997654,3f6c1609d992,scih-machine_mongodb_1,0.80%,86.73MiB,3.607GiB,2.35%
625,1541997654,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
626,1541997654,b2c79388a6a1,scih-machine_gps-service_1,4.81%,82.13MiB,3.607GiB,2.22%
626,1541997654,d86df3a550c5,scih-machine_api-gateway_1,6.58%,61.93MiB,3.607GiB,1.68%
626,1541997654,3f6c1609d992,scih-machine_mongodb_1,0.80%,86.73MiB,3.607GiB,2.35%
626,1541997654,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
627,1541997655,b2c79388a6a1,scih-machine_gps-service_1,2.05%,82.59MiB,3.607GiB,2.24%
627,1541997655,d86df3a550c5,scih-machine_api-gateway_1,5.80%,61.93MiB,3.607GiB,1.68%
627,1541997655,3f6c1609d992,scih-machine_mongodb_1,0.70%,86.73MiB,3.607GiB,2.35%
627,1541997655,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
