719,1541997993,3f6c1609d992,scih-machine_mongodb_1,2.92%,99.46MiB,3.607GiB,2.69%
719,1541997993,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
720,1541997993,b2c79388a6a1,scih-machine_gps-service_1,19.61%,90.67MiB,3.607GiB,2.46%
720,1541997993,d86df3a550c5,scih-machine_api-gateway_1,55.61%,105.8MiB,3.607GiB,2.86%
720,1541997993,3f6c1609d992,scih-machine_mongodb_1,2.92%,99.46MiB,3.607GiB,2.69%
720,1541997993,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
721,1541997993,b2c79388a6a1,scih-machine_gps-service_1,19.61%,90.67MiB,3.607GiB,2.46%
721,1541997993,d86df3a550c5,scih-machine_api-gateway_1,55.61%,105.8MiB,3.607GiB,2.86%
721,1541997993,3f6c1609d992,scih-machine_mongodb_1,2.92%,99.46MiB,3.607GiB,2.69%
721,1541997993,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
722,1541997993,b2c79388a6a1,scih-machine_gps-service_1,19.61%,90.67MiB,3.607GiB,2.46%
722,1541997993,d86df3a550c5,scih-machine_api-gateway_1,55.61%,105.8MiB,3.607GiB,2.86%
722,1541997993,3f6c1609d992,scih-machine_mongodb_1,2.92%,99.46MiB,3.607GiB,2.69%
722,1541997993,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
723,1541997993,b2c79388a6a1,scih-machine_gps-service_1,19.61%,90.67MiB,3.607GiB,2.46%
723,1541997993,d86df3a550c5,scih-machine_api-gateway_1,55.61%,105.8MiB,3.607GiB,2.86%
723,1541997993,3f6c1609d992,scih-machine_mongodb_1,2.92%,99.46MiB,3.607GiB,2.69%
723,1541997993,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
724,1541997994,b2c79388a6a1,scih-machine_gps-service_1,20.68%,90.44MiB,3.607GiB,2.45%
724,1541997994,d86df3a550c5,scih-machine_api-gateway_1,51.99%,105.6MiB,3.607GiB,2.86%
724,1541997994,3f6c1609d992,scih-machine_mongodb_1,4.08%,99.51MiB,3.607GiB,2.69%
724,1541997994,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
725,1541997994,b2c79388a6a1,scih-machine_gps-service_1,20.68%,90.44MiB,3.607GiB,2.45%
725,1541997994,d86df3a550c5,scih-machine_api-gateway_1,51.99%,105.6MiB,3.607GiB,2.86%
725,1541997994,3f6c1609d992,scih-machine_mongodb_1,4.08%,99.51MiB,3.607GiB,2.69%
725,1541997994,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
726,1541997994,b2c79388a6a1,scih-machine_gps-service_1,20.68%,90.44MiB,3.607GiB,2.45%
726,1541997994,d86df3a550c5,scih-machine_api-gateway_1,51.99%,105.6MiB,3.607GiB,2.86%
726,1541997994,3f6c1609d992,scih-machine_mongodb_1,4.08%,99.51MiB,3.607GiB,2.69%
726,1541997994,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
727,1541997994,b2c79388a6a1,scih-machine_gps-service_1,20.68%,90.44MiB,3.607GiB,2.45%
727,1541997994,d86df3a550c5,scih-machine_api-gateway_1,51.99%,105.6MiB,3.607GiB,2.86%
727,1541997994,3f6c1609d992,scih-machine_mongodb_1,4.08%,99.51MiB,3.607GiB,2.69%
727,1541997994,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
728,1541997994,b2c79388a6a1,scih-machine_gps-service_1,20.68%,90.44MiB,3.607GiB,2.45%
728,1541997994,d86df3a550c5,scih-machine_api-gateway_1,51.99%,105.6MiB,3.607GiB,2.86%
728,1541997994,3f6c1609d992,scih-machine_mongodb_1,4.08%,99.51MiB,3.607GiB,2.69%
728,1541997994,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
729,1541997995,b2c79388a6a1,scih-machine_gps-service_1,3.81%,90.41MiB,3.607GiB,2.45%
729,1541997995,d86df3a550c5,scih-machine_api-gateway_1,76.68%,105.9MiB,3.607GiB,2.87%
729,1541997995,3f6c1609d992,scih-machine_mongodb_1,0.21%,99.58MiB,3.607GiB,2.70%
729,1541997995,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
730,1541997995,b2c79388a6a1,scih-machine_gps-service_1,3.81%,90.41MiB,3.607GiB,2.45%
730,1541997995,d86df3a550c5,scih-machine_api-gateway_1,76.68%,105.9MiB,3.607GiB,2.87%
730,1541997995,3f6c1609d992,scih-machine_mongodb_1,0.21%,99.58MiB,3.607GiB,2.70%
730,1541997995,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
731,1541997995,b2c79388a6a1,scih-machine_gps-service_1,3.81%,90.41MiB,3.607GiB,2.45%
731,1541997995,d86df3a550c5,scih-machine_api-gateway_1,76.68%,105.9MiB,3.607GiB,2.87%
731,1541997995,3f6c1609d992,scih-machine_mongodb_1,0.21%,99.58MiB,3.607GiB,2.70%
731,1541997995,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
732,1541997995,b2c79388a6a1,scih-machine_gps-service_1,3.81%,90.41MiB,3.607GiB,2.45%
732,1541997995,d86df3a550c5,scih-machine_api-gateway_1,76.68%,105.9MiB,3.607GiB,2.87%
732,1541997995,3f6c1609d992,scih-machine_mongodb_1,0.21%,99.58MiB,3.607GiB,2.70%
732,1541997995,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
733,1541997995,b2c79388a6a1,scih-machine_gps-service_1,3.81%,90.41MiB,3.607GiB,2.45%
733,1541997995,d86df3a550c5,scih-machine_api-gateway_1,76.68%,105.9MiB,3.607GiB,2.87%
733,1541997995,3f6c1609d992,scih-machine_mongodb_1,0.21%,99.58MiB,3.607GiB,2.70%
733,1541997995,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
734,1541997996,b2c79388a6a1,scih-machine_gps-service_1,24.14%,90.3MiB,3.607GiB,2.45%
734,1541997996,d86df3a550c5,scih-machine_api-gateway_1,48.53%,105.8MiB,3.607GiB,2.86%
734,1541997996,3f6c1609d992,scih-machine_mongodb_1,3.92%,99.61MiB,3.607GiB,2.70%
734,1541997996,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
735,1541997996,b2c79388a6a1,scih-machine_gps-service_1,24.14%,90.3MiB,3.607GiB,2.45%
735,1541997996,d86df3a550c5,scih-machine_api-gateway_1,48.53%,105.8MiB,3.607GiB,2.86%
735,1541997996,3f6c1609d992,scih-machine_mongodb_1,3.92%,99.61MiB,3.607GiB,2.70%
735,1541997996,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
736,1541997996,b2c79388a6a1,scih-machine_gps-service_1,24.14%,90.3MiB,3.607GiB,2.45%
736,1541997996,d86df3a550c5,scih-machine_api-gateway_1,48.53%,105.8MiB,3.607GiB,2.86%
736,1541997996,3f6c1609d992,scih-machine_mongodb_1,3.92%,99.61MiB,3.607GiB,2.70%
736,1541997996,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
737,1541997996,b2c79388a6a1,scih-machine_gps-service_1,24.14%,90.3MiB,3.607GiB,2.45%
737,1541997996,d86df3a550c5,scih-machine_api-gateway_1,48.53%,105.8MiB,3.607GiB,2.86%
737,1541997996,3f6c1609d992,scih-machine_mongodb_1,3.92%,99.61MiB,3.607GiB,2.70%
737,1541997996,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
738,1541997996,b2c79388a6a1,scih-machine_gps-service_1,24.14%,90.3MiB,3.607GiB,2.45%
738,1541997996,d86df3a550c5,scih-machine_api-gateway_1,48.53%,105.8MiB,3.607GiB,2.86%
738,1541997996,3f6c1609d992,scih-machine_mongodb_1,3.92%,99.61MiB,3.607GiB,2.70%
738,1541997996,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
739,1541997997,b2c79388a6a1,scih-machine_gps-service_1,12.63%,90.77MiB,3.607GiB,2.46%
739,1541997997,d86df3a550c5,scih-machine_api-gateway_1,60.57%,105.8MiB,3.607GiB,2.87%
739,1541997997,3f6c1609d992,scih-machine_mongodb_1,3.22%,99.87MiB,3.607GiB,2.70%
739,1541997997,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
740,1541997997,b2c79388a6a1,scih-machine_gps-service_1,12.63%,90.77MiB,3.607GiB,2.46%
740,1541997997,d86df3a550c5,scih-machine_api-gateway_1,60.57%,105.8MiB,3.607GiB,2.87%
740,1541997997,3f6c1609d992,scih-machine_mongodb_1,3.22%,99.87MiB,3.607GiB,2.70%
740,1541997997,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
741,1541997997,b2c79388a6a1,scih-machine_gps-service_1,12.63%,90.77MiB,3.607GiB,2.46%
741,1541997997,d86df3a550c5,scih-machine_api-gateway_1,60.57%,105.8MiB,3.607GiB,2.87%
741,1541997997,3f6c1609d992,scih-machine_mongodb_1,3.22%,99.87MiB,3.607GiB,2.70%
741,1541997997,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
742,1541997997,b2c79388a6a1,scih-machine_gps-service_1,12.63%,90.77MiB,3.607GiB,2.46%
742,1541997997,d86df3a550c5,scih-machine_api-gateway_1,60.57%,105.8MiB,3.607GiB,2.87%
742,1541997997,3f6c1609d992,scih-machine_mongodb_1,3.22%,99.87MiB,3.607GiB,2.70%
742,1541997997,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
743,1541997997,b2c79388a6a1,scih-machine_gps-service_1,12.63%,90.77MiB,3.607GiB,2.46%
743,1541997997,d86df3a550c5,scih-machine_api-gateway_1,60.57%,105.8MiB,3.607GiB,2.87%
743,1541997997,3f6c1609d992,scih-machine_mongodb_1,3.22%,99.87MiB,3.607GiB,2.70%
743,1541997997,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
744,1541997998,b2c79388a6a1,scih-machine_gps-service_1,14.76%,90.84MiB,3.607GiB,2.46%
744,1541997998,d86df3a550c5,scih-machine_api-gateway_1,63.33%,106MiB,3.607GiB,2.87%
744,1541997998,3f6c1609d992,scih-machine_mongodb_1,1.89%,99.89MiB,3.607GiB,2.70%
744,1541997998,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
745,1541997998,b2c79388a6a1,scih-machine_gps-service_1,14.76%,90.84MiB,3.607GiB,2.46%
745,1541997998,d86df3a550c5,scih-machine_api-gateway_1,63.33%,106MiB,3.607GiB,2.87%
745,1541997998,3f6c1609d992,scih-machine_mongodb_1,1.89%,99.89MiB,3.607GiB,2.70%
745,1541997998,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
746,1541997998,b2c79388a6a1,scih-machine_gps-service_1,14.76%,90.84MiB,3.607GiB,2.46%
746,1541997998,d86df3a550c5,scih-machine_api-gateway_1,63.33%,106MiB,3.607GiB,2.87%
746,1541997998,3f6c1609d992,scih-machine_mongodb_1,1.89%,99.89MiB,3.607GiB,2.70%
746,1541997998,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
747,1541997998,b2c79388a6a1,scih-machine_gps-service_1,14.76%,90.84MiB,3.607GiB,2.46%
747,1541997998,d86df3a550c5,scih-machine_api-gateway_1,63.33%,106MiB,3.607GiB,2.87%
747,1541997998,3f6c1609d992,scih-machine_mongodb_1,1.89%,99.89MiB,3.607GiB,2.70%
747,1541997998,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
748,1541997998,b2c79388a6a1,scih-machine_gps-service_1,14.76%,90.84MiB,3.607GiB,2.46%
748,1541997998,d86df3a550c5,scih-machine_api-gateway_1,63.33%,106MiB,3.607GiB,2.87%
748,1541997998,3f6c1609d992,scih-machine_mongodb_1,1.89%,99.89MiB,3.607GiB,2.70%
748,1541997998,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
749,1541997999,b2c79388a6a1,scih-machine_gps-service_1,25.49%,90.97MiB,3.607GiB,2.46%
749,1541997999,d86df3a550c5,scih-machine_api-gateway_1,45.88%,106.2MiB,3.607GiB,2.88%
749,1541997999,3f6c1609d992,scih-machine_mongodb_1,4.09%,99.89MiB,3.607GiB,2.70%
749,1541997999,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
750,1541997999,b2c79388a6a1,scih-machine_gps-service_1,25.49%,90.97MiB,3.607GiB,2.46%
750,1541997999,d86df3a550c5,scih-machine_api-gateway_1,45.88%,106.2MiB,3.607GiB,2.88%
750,1541997999,3f6c1609d992,scih-machine_mongodb_1,4.09%,99.89MiB,3.607GiB,2.70%
750,1541997999,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
751,1541997999,b2c79388a6a1,scih-machine_gps-service_1,25.49%,90.97MiB,3.607GiB,2.46%
751,1541997999,d86df3a550c5,scih-machine_api-gateway_1,45.88%,106.2MiB,3.607GiB,2.88%
751,1541997999,3f6c1609d992,scih-machine_mongodb_1,4.09%,99.89MiB,3.607GiB,2.70%
751,1541997999,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
752,1541997999,b2c79388a6a1,scih-machine_gps-service_1,25.49%,90.97MiB,3.607GiB,2.46%
752,1541997999,d86df3a550c5,scih-machine_api-gateway_1,45.88%,106.2MiB,3.607GiB,2.88%
752,1541997999,3f6c1609d992,scih-machine_mongodb_1,4.09%,99.89MiB,3.607GiB,2.70%
752,1541997999,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
753,1541997999,b2c79388a6a1,scih-machine_gps-service_1,25.49%,90.97MiB,3.607GiB,2.46%
753,1541997999,d86df3a550c5,scih-machine_api-gateway_1,45.88%,106.2MiB,3.607GiB,2.88%
753,1541997999,3f6c1609d992,scih-machine_mongodb_1,4.09%,99.89MiB,3.607GiB,2.70%
753,1541997999,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
754,1541998000,b2c79388a6a1,scih-machine_gps-service_1,5.98%,90.97MiB,3.607GiB,2.46%
754,1541998000,d86df3a550c5,scih-machine_api-gateway_1,70.89%,106.1MiB,3.607GiB,2.87%
754,1541998000,3f6c1609d992,scih-machine_mongodb_1,0.68%,99.89MiB,3.607GiB,2.70%
754,1541998000,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
755,1541998000,b2c79388a6a1,scih-machine_gps-service_1,5.98%,90.97MiB,3.607GiB,2.46%
755,1541998000,d86df3a550c5,scih-machine_api-gateway_1,70.89%,106.1MiB,3.607GiB,2.87%
755,1541998000,3f6c1609d992,scih-machine_mongodb_1,0.68%,99.89MiB,3.607GiB,2.70%
755,1541998000,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
756,1541998000,b2c79388a6a1,scih-machine_gps-service_1,5.98%,90.97MiB,3.607GiB,2.46%
756,1541998000,d86df3a550c5,scih-machine_api-gateway_1,70.89%,106.1MiB,3.607GiB,2.87%
756,1541998000,3f6c1609d992,scih-machine_mongodb_1,0.68%,99.89MiB,3.607GiB,2.70%
756,1541998000,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
757,1541998000,b2c79388a6a1,scih-machine_gps-service_1,5.98%,90.97MiB,3.607GiB,2.46%
757,1541998000,d86df3a550c5,scih-machine_api-gateway_1,70.89%,106.1MiB,3.607GiB,2.87%
757,1541998000,3f6c1609d992,scih-machine_mongodb_1,0.68%,99.89MiB,3.607GiB,2.70%
757,1541998000,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
758,1541998000,b2c79388a6a1,scih-machine_gps-service_1,5.98%,90.97MiB,3.607GiB,2.46%
758,1541998000,d86df3a550c5,scih-machine_api-gateway_1,70.89%,106.1MiB,3.607GiB,2.87%
758,1541998000,3f6c1609d992,scih-machine_mongodb_1,0.68%,99.89MiB,3.607GiB,2.70%
758,1541998000,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
759,1541998001,b2c79388a6a1,scih-machine_gps-service_1,20.62%,90.79MiB,3.607GiB,2.46%
759,1541998001,d86df3a550c5,scih-machine_api-gateway_1,52.59%,104.5MiB,3.607GiB,2.83%
759,1541998001,3f6c1609d992,scih-machine_mongodb_1,3.47%,99.89MiB,3.607GiB,2.70%
759,1541998001,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
760,1541998001,b2c79388a6a1,scih-machine_gps-service_1,20.62%,90.79MiB,3.607GiB,2.46%
760,1541998001,d86df3a550c5,scih-machine_api-gateway_1,52.59%,104.5MiB,3.607GiB,2.83%
760,1541998001,3f6c1609d992,scih-machine_mongodb_1,3.47%,99.89MiB,3.607GiB,2.70%
760,1541998001,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
761,1541998001,b2c79388a6a1,scih-machine_gps-service_1,20.62%,90.79MiB,3.607GiB,2.46%
761,1541998001,d86df3a550c5,scih-machine_api-gateway_1,52.59%,104.5MiB,3.607GiB,2.83%
761,1541998001,3f6c1609d992,scih-machine_mongodb_1,3.47%,99.89MiB,3.607GiB,2.70%
761,1541998001,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
762,1541998001,b2c79388a6a1,scih-machine_gps-service_1,20.62%,90.79MiB,3.607GiB,2.46%
762,1541998001,d86df3a550c5,scih-machine_api-gateway_1,52.59%,104.5MiB,3.607GiB,2.83%
762,1541998001,3f6c1609d992,scih-machine_mongodb_1,3.47%,99.89MiB,3.607GiB,2.70%
762,1541998001,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
763,1541998001,b2c79388a6a1,scih-machine_gps-service_1,20.62%,90.79MiB,3.607GiB,2.46%
763,1541998001,d86df3a550c5,scih-machine_api-gateway_1,52.59%,104.5MiB,3.607GiB,2.83%
763,1541998001,3f6c1609d992,scih-machine_mongodb_1,3.47%,99.89MiB,3.607GiB,2.70%
763,1541998001,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
764,1541998002,b2c79388a6a1,scih-machine_gps-service_1,14.59%,90.81MiB,3.607GiB,2.46%
764,1541998002,d86df3a550c5,scih-machine_api-gateway_1,60.66%,105.6MiB,3.607GiB,2.86%
764,1541998002,3f6c1609d992,scih-machine_mongodb_1,2.35%,99.95MiB,3.607GiB,2.71%
764,1541998002,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
765,1541998002,b2c79388a6a1,scih-machine_gps-service_1,14.59%,90.81MiB,3.607GiB,2.46%
765,1541998002,d86df3a550c5,scih-machine_api-gateway_1,60.66%,105.6MiB,3.607GiB,2.86%
765,1541998002,3f6c1609d992,scih-machine_mongodb_1,2.35%,99.95MiB,3.607GiB,2.71%
765,1541998002,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
766,1541998002,b2c79388a6a1,scih-machine_gps-service_1,14.59%,90.81MiB,3.607GiB,2.46%
766,1541998002,d86df3a550c5,scih-machine_api-gateway_1,60.66%,105.6MiB,3.607GiB,2.86%
766,1541998002,3f6c1609d992,scih-machine_mongodb_1,2.35%,99.95MiB,3.607GiB,2.71%
766,1541998002,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
767,1541998002,b2c79388a6a1,scih-machine_gps-service_1,14.59%,90.81MiB,3.607GiB,2.46%
767,1541998002,d86df3a550c5,scih-machine_api-gateway_1,60.66%,105.6MiB,3.607GiB,2.86%
767,1541998002,3f6c1609d992,scih-machine_mongodb_1,2.35%,99.95MiB,3.607GiB,2.71%
767,1541998002,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
768,1541998002,b2c79388a6a1,scih-machine_gps-service_1,14.59%,90.81MiB,3.607GiB,2.46%
768,1541998002,d86df3a550c5,scih-machine_api-gateway_1,60.66%,105.6MiB,3.607GiB,2.86%
768,1541998002,3f6c1609d992,scih-machine_mongodb_1,2.35%,99.95MiB,3.607GiB,2.71%
768,1541998002,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
769,1541998003,b2c79388a6a1,scih-machine_gps-service_1,13.02%,91.04MiB,3.607GiB,2.46%
769,1541998003,d86df3a550c5,scih-machine_api-gateway_1,62.79%,105.4MiB,3.607GiB,2.85%
769,1541998003,3f6c1609d992,scih-machine_mongodb_1,2.17%,100MiB,3.607GiB,2.71%
769,1541998003,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
770,1541998003,b2c79388a6a1,scih-machine_gps-service_1,13.02%,91.04MiB,3.607GiB,2.46%
770,1541998003,d86df3a550c5,scih-machine_api-gateway_1,62.79%,105.4MiB,3.607GiB,2.85%
770,1541998003,3f6c1609d992,scih-machine_mongodb_1,2.17%,100MiB,3.607GiB,2.71%
770,1541998003,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
771,1541998003,b2c79388a6a1,scih-machine_gps-service_1,13.02%,91.04MiB,3.607GiB,2.46%
771,1541998003,d86df3a550c5,scih-machine_api-gateway_1,62.79%,105.4MiB,3.607GiB,2.85%
771,1541998003,3f6c1609d992,scih-machine_mongodb_1,2.17%,100MiB,3.607GiB,2.71%
771,1541998003,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
772,1541998003,b2c79388a6a1,scih-machine_gps-service_1,13.02%,91.04MiB,3.607GiB,2.46%
772,1541998003,d86df3a550c5,scih-machine_api-gateway_1,62.79%,105.4MiB,3.607GiB,2.85%
772,1541998003,3f6c1609d992,scih-machine_mongodb_1,2.17%,100MiB,3.607GiB,2.71%
772,1541998003,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
773,1541998003,b2c79388a6a1,scih-machine_gps-service_1,13.02%,91.04MiB,3.607GiB,2.46%
773,1541998003,d86df3a550c5,scih-machine_api-gateway_1,62.79%,105.4MiB,3.607GiB,2.85%
773,1541998003,3f6c1609d992,scih-machine_mongodb_1,2.17%,100MiB,3.607GiB,2.71%
773,1541998003,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
774,1541998004,b2c79388a6a1,scih-machine_gps-service_1,21.09%,90.94MiB,3.607GiB,2.46%
774,1541998004,d86df3a550c5,scih-machine_api-gateway_1,52.89%,105.9MiB,3.607GiB,2.87%
774,1541998004,3f6c1609d992,scih-machine_mongodb_1,4.18%,100MiB,3.607GiB,2.71%
774,1541998004,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
775,1541998004,b2c79388a6a1,scih-machine_gps-service_1,21.09%,90.94MiB,3.607GiB,2.46%
775,1541998004,d86df3a550c5,scih-machine_api-gateway_1,52.89%,105.9MiB,3.607GiB,2.87%
775,1541998004,3f6c1609d992,scih-machine_mongodb_1,4.18%,100MiB,3.607GiB,2.71%
775,1541998004,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
776,1541998004,b2c79388a6a1,scih-machine_gps-service_1,21.09%,90.94MiB,3.607GiB,2.46%
776,1541998004,d86df3a550c5,scih-machine_api-gateway_1,52.89%,105.9MiB,3.607GiB,2.87%
776,1541998004,3f6c1609d992,scih-machine_mongodb_1,4.18%,100MiB,3.607GiB,2.71%
776,1541998004,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
777,1541998004,b2c79388a6a1,scih-machine_gps-service_1,21.09%,90.94MiB,3.607GiB,2.46%
777,1541998004,d86df3a550c5,scih-machine_api-gateway_1,52.89%,105.9MiB,3.607GiB,2.87%
777,1541998004,3f6c1609d992,scih-machine_mongodb_1,4.18%,100MiB,3.607GiB,2.71%
777,1541998004,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
778,1541998004,b2c79388a6a1,scih-machine_gps-service_1,21.09%,90.94MiB,3.607GiB,2.46%
778,1541998004,d86df3a550c5,scih-machine_api-gateway_1,52.89%,105.9MiB,3.607GiB,2.87%
778,1541998004,3f6c1609d992,scih-machine_mongodb_1,4.18%,100MiB,3.607GiB,2.71%
778,1541998004,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
779,1541998005,b2c79388a6a1,scih-machine_gps-service_1,4.51%,90.94MiB,3.607GiB,2.46%
779,1541998005,d86df3a550c5,scih-machine_api-gateway_1,74.61%,105.6MiB,3.607GiB,2.86%
779,1541998005,3f6c1609d992,scih-machine_mongodb_1,0.37%,100.1MiB,3.607GiB,2.71%
779,1541998005,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
780,1541998005,b2c79388a6a1,scih-machine_gps-service_1,4.51%,90.94MiB,3.607GiB,2.46%
780,1541998005,d86df3a550c5,scih-machine_api-gateway_1,74.61%,105.6MiB,3.607GiB,2.86%
780,1541998005,3f6c1609d992,scih-machine_mongodb_1,0.37%,100.1MiB,3.607GiB,2.71%
780,1541998005,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
781,1541998005,b2c79388a6a1,scih-machine_gps-service_1,4.51%,90.94MiB,3.607GiB,2.46%
781,1541998005,d86df3a550c5,scih-machine_api-gateway_1,74.61%,105.6MiB,3.607GiB,2.86%
781,1541998005,3f6c1609d992,scih-machine_mongodb_1,0.37%,100.1MiB,3.607GiB,2.71%
781,1541998005,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
782,1541998005,b2c79388a6a1,scih-machine_gps-service_1,4.51%,90.94MiB,3.607GiB,2.46%
782,1541998005,d86df3a550c5,scih-machine_api-gateway_1,74.61%,105.6MiB,3.607GiB,2.86%
782,1541998005,3f6c1609d992,scih-machine_mongodb_1,0.37%,100.1MiB,3.607GiB,2.71%
782,1541998005,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
783,1541998005,b2c79388a6a1,scih-machine_gps-service_1,4.51%,90.94MiB,3.607GiB,2.46%
783,1541998005,d86df3a550c5,scih-machine_api-gateway_1,74.61%,105.6MiB,3.607GiB,2.86%
783,1541998005,3f6c1609d992,scih-machine_mongodb_1,0.37%,100.1MiB,3.607GiB,2.71%
783,1541998005,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
784,1541998006,b2c79388a6a1,scih-machine_gps-service_1,25.03%,90.9MiB,3.607GiB,2.46%
784,1541998006,d86df3a550c5,scih-machine_api-gateway_1,47.58%,105.6MiB,3.607GiB,2.86%
784,1541998006,3f6c1609d992,scih-machine_mongodb_1,4.14%,100.2MiB,3.607GiB,2.71%
784,1541998006,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
