703,1541998186,d86df3a550c5,scih-machine_api-gateway_1,61.99%,91.75MiB,3.607GiB,2.48%
703,1541998186,3f6c1609d992,scih-machine_mongodb_1,2.95%,106.9MiB,3.607GiB,2.89%
703,1541998186,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
704,1541998186,b2c79388a6a1,scih-machine_gps-service_1,12.94%,88.39MiB,3.607GiB,2.39%
704,1541998186,d86df3a550c5,scih-machine_api-gateway_1,61.99%,91.75MiB,3.607GiB,2.48%
704,1541998186,3f6c1609d992,scih-machine_mongodb_1,2.95%,106.9MiB,3.607GiB,2.89%
704,1541998186,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
705,1541998186,b2c79388a6a1,scih-machine_gps-service_1,12.94%,88.39MiB,3.607GiB,2.39%
705,1541998186,d86df3a550c5,scih-machine_api-gateway_1,61.99%,91.75MiB,3.607GiB,2.48%
705,1541998186,3f6c1609d992,scih-machine_mongodb_1,2.95%,106.9MiB,3.607GiB,2.89%
705,1541998186,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
706,1541998186,b2c79388a6a1,scih-machine_gps-service_1,12.94%,88.39MiB,3.607GiB,2.39%
706,1541998186,d86df3a550c5,scih-machine_api-gateway_1,61.99%,91.75MiB,3.607GiB,2.48%
706,1541998186,3f6c1609d992,scih-machine_mongodb_1,2.95%,106.9MiB,3.607GiB,2.89%
706,1541998186,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
707,1541998187,b2c79388a6a1,scih-machine_gps-service_1,17.25%,88.38MiB,3.607GiB,2.39%
707,1541998187,d86df3a550c5,scih-machine_api-gateway_1,54.23%,91.81MiB,3.607GiB,2.49%
707,1541998187,3f6c1609d992,scih-machine_mongodb_1,3.09%,106.9MiB,3.607GiB,2.89%
707,1541998187,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
708,1541998187,b2c79388a6a1,scih-machine_gps-service_1,17.25%,88.38MiB,3.607GiB,2.39%
708,1541998187,d86df3a550c5,scih-machine_api-gateway_1,54.23%,91.81MiB,3.607GiB,2.49%
708,1541998187,3f6c1609d992,scih-machine_mongodb_1,3.09%,106.9MiB,3.607GiB,2.89%
708,1541998187,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
709,1541998187,b2c79388a6a1,scih-machine_gps-service_1,17.25%,88.38MiB,3.607GiB,2.39%
709,1541998187,d86df3a550c5,scih-machine_api-gateway_1,54.23%,91.81MiB,3.607GiB,2.49%
709,1541998187,3f6c1609d992,scih-machine_mongodb_1,3.09%,106.9MiB,3.607GiB,2.89%
709,1541998187,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
710,1541998187,b2c79388a6a1,scih-machine_gps-service_1,17.25%,88.38MiB,3.607GiB,2.39%
710,1541998187,d86df3a550c5,scih-machine_api-gateway_1,54.23%,91.81MiB,3.607GiB,2.49%
710,1541998187,3f6c1609d992,scih-machine_mongodb_1,3.09%,106.9MiB,3.607GiB,2.89%
710,1541998187,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
711,1541998187,b2c79388a6a1,scih-machine_gps-service_1,17.25%,88.38MiB,3.607GiB,2.39%
711,1541998187,d86df3a550c5,scih-machine_api-gateway_1,54.23%,91.81MiB,3.607GiB,2.49%
711,1541998187,3f6c1609d992,scih-machine_mongodb_1,3.09%,106.9MiB,3.607GiB,2.89%
711,1541998187,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
712,1541998188,b2c79388a6a1,scih-machine_gps-service_1,17.46%,88.52MiB,3.607GiB,2.40%
712,1541998188,d86df3a550c5,scih-machine_api-gateway_1,57.41%,92.57MiB,3.607GiB,2.51%
712,1541998188,3f6c1609d992,scih-machine_mongodb_1,3.17%,106.9MiB,3.607GiB,2.89%
712,1541998188,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
713,1541998188,b2c79388a6a1,scih-machine_gps-service_1,17.46%,88.52MiB,3.607GiB,2.40%
713,1541998188,d86df3a550c5,scih-machine_api-gateway_1,57.41%,92.57MiB,3.607GiB,2.51%
713,1541998188,3f6c1609d992,scih-machine_mongodb_1,3.17%,106.9MiB,3.607GiB,2.89%
713,1541998188,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
714,1541998188,b2c79388a6a1,scih-machine_gps-service_1,17.46%,88.52MiB,3.607GiB,2.40%
714,1541998188,d86df3a550c5,scih-machine_api-gateway_1,57.41%,92.57MiB,3.607GiB,2.51%
714,1541998188,3f6c1609d992,scih-machine_mongodb_1,3.17%,106.9MiB,3.607GiB,2.89%
714,1541998188,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
715,1541998188,b2c79388a6a1,scih-machine_gps-service_1,17.46%,88.52MiB,3.607GiB,2.40%
715,1541998188,d86df3a550c5,scih-machine_api-gateway_1,57.41%,92.57MiB,3.607GiB,2.51%
715,1541998188,3f6c1609d992,scih-machine_mongodb_1,3.17%,106.9MiB,3.607GiB,2.89%
715,1541998188,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
716,1541998188,b2c79388a6a1,scih-machine_gps-service_1,17.46%,88.52MiB,3.607GiB,2.40%
716,1541998188,d86df3a550c5,scih-machine_api-gateway_1,57.41%,92.57MiB,3.607GiB,2.51%
716,1541998188,3f6c1609d992,scih-machine_mongodb_1,3.17%,106.9MiB,3.607GiB,2.89%
716,1541998188,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
717,1541998189,b2c79388a6a1,scih-machine_gps-service_1,10.20%,89.15MiB,3.607GiB,2.41%
717,1541998189,d86df3a550c5,scih-machine_api-gateway_1,65.62%,92.94MiB,3.607GiB,2.52%
717,1541998189,3f6c1609d992,scih-machine_mongodb_1,1.42%,106.9MiB,3.607GiB,2.89%
717,1541998189,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
718,1541998189,b2c79388a6a1,scih-machine_gps-service_1,10.20%,89.15MiB,3.607GiB,2.41%
718,1541998189,d86df3a550c5,scih-machine_api-gateway_1,65.62%,92.94MiB,3.607GiB,2.52%
718,1541998189,3f6c1609d992,scih-machine_mongodb_1,1.42%,106.9MiB,3.607GiB,2.89%
718,1541998189,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
719,1541998189,b2c79388a6a1,scih-machine_gps-service_1,10.20%,89.15MiB,3.607GiB,2.41%
719,1541998189,d86df3a550c5,scih-machine_api-gateway_1,65.62%,92.94MiB,3.607GiB,2.52%
719,1541998189,3f6c1609d992,scih-machine_mongodb_1,1.42%,106.9MiB,3.607GiB,2.89%
719,1541998189,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
720,1541998189,b2c79388a6a1,scih-machine_gps-service_1,10.20%,89.15MiB,3.607GiB,2.41%
720,1541998189,d86df3a550c5,scih-machine_api-gateway_1,65.62%,92.94MiB,3.607GiB,2.52%
720,1541998189,3f6c1609d992,scih-machine_mongodb_1,1.42%,106.9MiB,3.607GiB,2.89%
720,1541998189,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
721,1541998189,b2c79388a6a1,scih-machine_gps-service_1,10.20%,89.15MiB,3.607GiB,2.41%
721,1541998189,d86df3a550c5,scih-machine_api-gateway_1,65.62%,92.94MiB,3.607GiB,2.52%
721,1541998189,3f6c1609d992,scih-machine_mongodb_1,1.42%,106.9MiB,3.607GiB,2.89%
721,1541998189,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
722,1541998190,b2c79388a6a1,scih-machine_gps-service_1,13.48%,88.96MiB,3.607GiB,2.41%
722,1541998190,d86df3a550c5,scih-machine_api-gateway_1,60.71%,92.82MiB,3.607GiB,2.51%
722,1541998190,3f6c1609d992,scih-machine_mongodb_1,2.41%,106.9MiB,3.607GiB,2.89%
722,1541998190,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
723,1541998190,b2c79388a6a1,scih-machine_gps-service_1,13.48%,88.96MiB,3.607GiB,2.41%
723,1541998190,d86df3a550c5,scih-machine_api-gateway_1,60.71%,92.82MiB,3.607GiB,2.51%
723,1541998190,3f6c1609d992,scih-machine_mongodb_1,2.41%,106.9MiB,3.607GiB,2.89%
723,1541998190,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
724,1541998190,b2c79388a6a1,scih-machine_gps-service_1,13.48%,88.96MiB,3.607GiB,2.41%
724,1541998190,d86df3a550c5,scih-machine_api-gateway_1,60.71%,92.82MiB,3.607GiB,2.51%
724,1541998190,3f6c1609d992,scih-machine_mongodb_1,2.41%,106.9MiB,3.607GiB,2.89%
724,1541998190,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
725,1541998190,b2c79388a6a1,scih-machine_gps-service_1,13.48%,88.96MiB,3.607GiB,2.41%
725,1541998190,d86df3a550c5,scih-machine_api-gateway_1,60.71%,92.82MiB,3.607GiB,2.51%
725,1541998190,3f6c1609d992,scih-machine_mongodb_1,2.41%,106.9MiB,3.607GiB,2.89%
725,1541998190,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
726,1541998190,b2c79388a6a1,scih-machine_gps-service_1,13.48%,88.96MiB,3.607GiB,2.41%
726,1541998190,d86df3a550c5,scih-machine_api-gateway_1,60.71%,92.82MiB,3.607GiB,2.51%
726,1541998190,3f6c1609d992,scih-machine_mongodb_1,2.41%,106.9MiB,3.607GiB,2.89%
726,1541998190,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
727,1541998191,b2c79388a6a1,scih-machine_gps-service_1,17.60%,88.77MiB,3.607GiB,2.40%
727,1541998191,d86df3a550c5,scih-machine_api-gateway_1,55.66%,92.95MiB,3.607GiB,2.52%
727,1541998191,3f6c1609d992,scih-machine_mongodb_1,3.10%,106.9MiB,3.607GiB,2.90%
727,1541998191,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
728,1541998191,b2c79388a6a1,scih-machine_gps-service_1,17.60%,88.77MiB,3.607GiB,2.40%
728,1541998191,d86df3a550c5,scih-machine_api-gateway_1,55.66%,92.95MiB,3.607GiB,2.52%
728,1541998191,3f6c1609d992,scih-machine_mongodb_1,3.10%,106.9MiB,3.607GiB,2.90%
728,1541998191,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
729,1541998191,b2c79388a6a1,scih-machine_gps-service_1,17.60%,88.77MiB,3.607GiB,2.40%
729,1541998191,d86df3a550c5,scih-machine_api-gateway_1,55.66%,92.95MiB,3.607GiB,2.52%
729,1541998191,3f6c1609d992,scih-machine_mongodb_1,3.10%,106.9MiB,3.607GiB,2.90%
729,1541998191,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
730,1541998191,b2c79388a6a1,scih-machine_gps-service_1,17.60%,88.77MiB,3.607GiB,2.40%
730,1541998191,d86df3a550c5,scih-machine_api-gateway_1,55.66%,92.95MiB,3.607GiB,2.52%
730,1541998191,3f6c1609d992,scih-machine_mongodb_1,3.10%,106.9MiB,3.607GiB,2.90%
730,1541998191,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
731,1541998191,b2c79388a6a1,scih-machine_gps-service_1,17.60%,88.77MiB,3.607GiB,2.40%
731,1541998191,d86df3a550c5,scih-machine_api-gateway_1,55.66%,92.95MiB,3.607GiB,2.52%
731,1541998191,3f6c1609d992,scih-machine_mongodb_1,3.10%,106.9MiB,3.607GiB,2.90%
731,1541998191,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
732,1541998192,b2c79388a6a1,scih-machine_gps-service_1,17.01%,88.77MiB,3.607GiB,2.40%
732,1541998192,d86df3a550c5,scih-machine_api-gateway_1,57.35%,93.01MiB,3.607GiB,2.52%
732,1541998192,3f6c1609d992,scih-machine_mongodb_1,3.05%,107MiB,3.607GiB,2.90%
732,1541998192,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
733,1541998192,b2c79388a6a1,scih-machine_gps-service_1,17.01%,88.77MiB,3.607GiB,2.40%
733,1541998192,d86df3a550c5,scih-machine_api-gateway_1,57.35%,93.01MiB,3.607GiB,2.52%
733,1541998192,3f6c1609d992,scih-machine_mongodb_1,3.05%,107MiB,3.607GiB,2.90%
733,1541998192,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
734,1541998192,b2c79388a6a1,scih-machine_gps-service_1,17.01%,88.77MiB,3.607GiB,2.40%
734,1541998192,d86df3a550c5,scih-machine_api-gateway_1,57.35%,93.01MiB,3.607GiB,2.52%
734,1541998192,3f6c1609d992,scih-machine_mongodb_1,3.05%,107MiB,3.607GiB,2.90%
734,1541998192,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
735,1541998192,b2c79388a6a1,scih-machine_gps-service_1,17.01%,88.77MiB,3.607GiB,2.40%
735,1541998192,d86df3a550c5,scih-machine_api-gateway_1,57.35%,93.01MiB,3.607GiB,2.52%
735,1541998192,3f6c1609d992,scih-machine_mongodb_1,3.05%,107MiB,3.607GiB,2.90%
735,1541998192,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
736,1541998192,b2c79388a6a1,scih-machine_gps-service_1,17.01%,88.77MiB,3.607GiB,2.40%
736,1541998192,d86df3a550c5,scih-machine_api-gateway_1,57.35%,93.01MiB,3.607GiB,2.52%
736,1541998192,3f6c1609d992,scih-machine_mongodb_1,3.05%,107MiB,3.607GiB,2.90%
736,1541998192,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
737,1541998193,b2c79388a6a1,scih-machine_gps-service_1,16.53%,88.82MiB,3.607GiB,2.40%
737,1541998193,d86df3a550c5,scih-machine_api-gateway_1,57.79%,95.73MiB,3.607GiB,2.59%
737,1541998193,3f6c1609d992,scih-machine_mongodb_1,2.81%,107MiB,3.607GiB,2.90%
737,1541998193,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
738,1541998193,b2c79388a6a1,scih-machine_gps-service_1,16.53%,88.82MiB,3.607GiB,2.40%
738,1541998193,d86df3a550c5,scih-machine_api-gateway_1,57.79%,95.73MiB,3.607GiB,2.59%
738,1541998193,3f6c1609d992,scih-machine_mongodb_1,2.81%,107MiB,3.607GiB,2.90%
738,1541998193,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
739,1541998193,b2c79388a6a1,scih-machine_gps-service_1,16.53%,88.82MiB,3.607GiB,2.40%
739,1541998193,d86df3a550c5,scih-machine_api-gateway_1,57.79%,95.73MiB,3.607GiB,2.59%
739,1541998193,3f6c1609d992,scih-machine_mongodb_1,2.81%,107MiB,3.607GiB,2.90%
739,1541998193,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
740,1541998193,b2c79388a6a1,scih-machine_gps-service_1,16.53%,88.82MiB,3.607GiB,2.40%
740,1541998193,d86df3a550c5,scih-machine_api-gateway_1,57.79%,95.73MiB,3.607GiB,2.59%
740,1541998193,3f6c1609d992,scih-machine_mongodb_1,2.81%,107MiB,3.607GiB,2.90%
740,1541998193,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
741,1541998193,b2c79388a6a1,scih-machine_gps-service_1,16.53%,88.82MiB,3.607GiB,2.40%
741,1541998193,d86df3a550c5,scih-machine_api-gateway_1,57.79%,95.73MiB,3.607GiB,2.59%
741,1541998193,3f6c1609d992,scih-machine_mongodb_1,2.81%,107MiB,3.607GiB,2.90%
741,1541998193,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
742,1541998194,b2c79388a6a1,scih-machine_gps-service_1,17.47%,88.88MiB,3.607GiB,2.41%
742,1541998194,d86df3a550c5,scih-machine_api-gateway_1,52.75%,96.8MiB,3.607GiB,2.62%
742,1541998194,3f6c1609d992,scih-machine_mongodb_1,3.23%,107.1MiB,3.607GiB,2.90%
742,1541998194,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
743,1541998194,b2c79388a6a1,scih-machine_gps-service_1,17.47%,88.88MiB,3.607GiB,2.41%
743,1541998194,d86df3a550c5,scih-machine_api-gateway_1,52.75%,96.8MiB,3.607GiB,2.62%
743,1541998194,3f6c1609d992,scih-machine_mongodb_1,3.23%,107.1MiB,3.607GiB,2.90%
743,1541998194,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
744,1541998194,b2c79388a6a1,scih-machine_gps-service_1,17.47%,88.88MiB,3.607GiB,2.41%
744,1541998194,d86df3a550c5,scih-machine_api-gateway_1,52.75%,96.8MiB,3.607GiB,2.62%
744,1541998194,3f6c1609d992,scih-machine_mongodb_1,3.23%,107.1MiB,3.607GiB,2.90%
744,1541998194,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
745,1541998194,b2c79388a6a1,scih-machine_gps-service_1,17.47%,88.88MiB,3.607GiB,2.41%
745,1541998194,d86df3a550c5,scih-machine_api-gateway_1,52.75%,96.8MiB,3.607GiB,2.62%
745,1541998194,3f6c1609d992,scih-machine_mongodb_1,3.23%,107.1MiB,3.607GiB,2.90%
745,1541998194,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
746,1541998194,b2c79388a6a1,scih-machine_gps-service_1,17.47%,88.88MiB,3.607GiB,2.41%
746,1541998194,d86df3a550c5,scih-machine_api-gateway_1,52.75%,96.8MiB,3.607GiB,2.62%
746,1541998194,3f6c1609d992,scih-machine_mongodb_1,3.23%,107.1MiB,3.607GiB,2.90%
746,1541998194,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
747,1541998195,b2c79388a6a1,scih-machine_gps-service_1,11.43%,89.14MiB,3.607GiB,2.41%
747,1541998195,d86df3a550c5,scih-machine_api-gateway_1,66.00%,97.03MiB,3.607GiB,2.63%
747,1541998195,3f6c1609d992,scih-machine_mongodb_1,0.84%,107.2MiB,3.607GiB,2.90%
747,1541998195,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
748,1541998195,b2c79388a6a1,scih-machine_gps-service_1,11.43%,89.14MiB,3.607GiB,2.41%
748,1541998195,d86df3a550c5,scih-machine_api-gateway_1,66.00%,97.03MiB,3.607GiB,2.63%
748,1541998195,3f6c1609d992,scih-machine_mongodb_1,0.84%,107.2MiB,3.607GiB,2.90%
748,1541998195,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
749,1541998195,b2c79388a6a1,scih-machine_gps-service_1,11.43%,89.14MiB,3.607GiB,2.41%
749,1541998195,d86df3a550c5,scih-machine_api-gateway_1,66.00%,97.03MiB,3.607GiB,2.63%
749,1541998195,3f6c1609d992,scih-machine_mongodb_1,0.84%,107.2MiB,3.607GiB,2.90%
749,1541998195,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
750,1541998195,b2c79388a6a1,scih-machine_gps-service_1,11.43%,89.14MiB,3.607GiB,2.41%
750,1541998195,d86df3a550c5,scih-machine_api-gateway_1,66.00%,97.03MiB,3.607GiB,2.63%
750,1541998195,3f6c1609d992,scih-machine_mongodb_1,0.84%,107.2MiB,3.607GiB,2.90%
750,1541998195,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
751,1541998195,b2c79388a6a1,scih-machine_gps-service_1,11.43%,89.14MiB,3.607GiB,2.41%
751,1541998195,d86df3a550c5,scih-machine_api-gateway_1,66.00%,97.03MiB,3.607GiB,2.63%
751,1541998195,3f6c1609d992,scih-machine_mongodb_1,0.84%,107.2MiB,3.607GiB,2.90%
751,1541998195,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
752,1541998196,b2c79388a6a1,scih-machine_gps-service_1,15.14%,89.2MiB,3.607GiB,2.42%
752,1541998196,d86df3a550c5,scih-machine_api-gateway_1,55.91%,97.25MiB,3.607GiB,2.63%
752,1541998196,3f6c1609d992,scih-machine_mongodb_1,2.83%,107.2MiB,3.607GiB,2.90%
752,1541998196,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
753,1541998196,b2c79388a6a1,scih-machine_gps-service_1,15.14%,89.2MiB,3.607GiB,2.42%
753,1541998196,d86df3a550c5,scih-machine_api-gateway_1,55.91%,97.25MiB,3.607GiB,2.63%
753,1541998196,3f6c1609d992,scih-machine_mongodb_1,2.83%,107.2MiB,3.607GiB,2.90%
753,1541998196,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
754,1541998196,b2c79388a6a1,scih-machine_gps-service_1,15.14%,89.2MiB,3.607GiB,2.42%
754,1541998196,d86df3a550c5,scih-machine_api-gateway_1,55.91%,97.25MiB,3.607GiB,2.63%
754,1541998196,3f6c1609d992,scih-machine_mongodb_1,2.83%,107.2MiB,3.607GiB,2.90%
754,1541998196,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
755,1541998196,b2c79388a6a1,scih-machine_gps-service_1,15.14%,89.2MiB,3.607GiB,2.42%
755,1541998196,d86df3a550c5,scih-machine_api-gateway_1,55.91%,97.25MiB,3.607GiB,2.63%
755,1541998196,3f6c1609d992,scih-machine_mongodb_1,2.83%,107.2MiB,3.607GiB,2.90%
755,1541998196,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
756,1541998196,b2c79388a6a1,scih-machine_gps-service_1,15.14%,89.2MiB,3.607GiB,2.42%
756,1541998196,d86df3a550c5,scih-machine_api-gateway_1,55.91%,97.25MiB,3.607GiB,2.63%
756,1541998196,3f6c1609d992,scih-machine_mongodb_1,2.83%,107.2MiB,3.607GiB,2.90%
756,1541998196,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
757,1541998197,b2c79388a6a1,scih-machine_gps-service_1,23.16%,88.79MiB,3.607GiB,2.40%
757,1541998197,d86df3a550c5,scih-machine_api-gateway_1,49.75%,97.18MiB,3.607GiB,2.63%
757,1541998197,3f6c1609d992,scih-machine_mongodb_1,4.17%,107.4MiB,3.607GiB,2.91%
757,1541998197,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
758,1541998197,b2c79388a6a1,scih-machine_gps-service_1,23.16%,88.79MiB,3.607GiB,2.40%
758,1541998197,d86df3a550c5,scih-machine_api-gateway_1,49.75%,97.18MiB,3.607GiB,2.63%
758,1541998197,3f6c1609d992,scih-machine_mongodb_1,4.17%,107.4MiB,3.607GiB,2.91%
758,1541998197,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
759,1541998197,b2c79388a6a1,scih-machine_gps-service_1,23.16%,88.79MiB,3.607GiB,2.40%
759,1541998197,d86df3a550c5,scih-machine_api-gateway_1,49.75%,97.18MiB,3.607GiB,2.63%
759,1541998197,3f6c1609d992,scih-machine_mongodb_1,4.17%,107.4MiB,3.607GiB,2.91%
759,1541998197,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
760,1541998197,b2c79388a6a1,scih-machine_gps-service_1,23.16%,88.79MiB,3.607GiB,2.40%
760,1541998197,d86df3a550c5,scih-machine_api-gateway_1,49.75%,97.18MiB,3.607GiB,2.63%
760,1541998197,3f6c1609d992,scih-machine_mongodb_1,4.17%,107.4MiB,3.607GiB,2.91%
760,1541998197,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
761,1541998197,b2c79388a6a1,scih-machine_gps-service_1,23.16%,88.79MiB,3.607GiB,2.40%
761,1541998197,d86df3a550c5,scih-machine_api-gateway_1,49.75%,97.18MiB,3.607GiB,2.63%
761,1541998197,3f6c1609d992,scih-machine_mongodb_1,4.17%,107.4MiB,3.607GiB,2.91%
761,1541998197,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
762,1541998198,b2c79388a6a1,scih-machine_gps-service_1,6.69%,88.83MiB,3.607GiB,2.41%
762,1541998198,d86df3a550c5,scih-machine_api-gateway_1,68.14%,97.25MiB,3.607GiB,2.63%
762,1541998198,3f6c1609d992,scih-machine_mongodb_1,1.11%,107.4MiB,3.607GiB,2.91%
762,1541998198,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
763,1541998198,b2c79388a6a1,scih-machine_gps-service_1,6.69%,88.83MiB,3.607GiB,2.41%
763,1541998198,d86df3a550c5,scih-machine_api-gateway_1,68.14%,97.25MiB,3.607GiB,2.63%
763,1541998198,3f6c1609d992,scih-machine_mongodb_1,1.11%,107.4MiB,3.607GiB,2.91%
763,1541998198,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
764,1541998198,b2c79388a6a1,scih-machine_gps-service_1,6.69%,88.83MiB,3.607GiB,2.41%
764,1541998198,d86df3a550c5,scih-machine_api-gateway_1,68.14%,97.25MiB,3.607GiB,2.63%
764,1541998198,3f6c1609d992,scih-machine_mongodb_1,1.11%,107.4MiB,3.607GiB,2.91%
764,1541998198,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
765,1541998198,b2c79388a6a1,scih-machine_gps-service_1,6.69%,88.83MiB,3.607GiB,2.41%
765,1541998198,d86df3a550c5,scih-machine_api-gateway_1,68.14%,97.25MiB,3.607GiB,2.63%
765,1541998198,3f6c1609d992,scih-machine_mongodb_1,1.11%,107.4MiB,3.607GiB,2.91%
765,1541998198,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
766,1541998199,b2c79388a6a1,scih-machine_gps-service_1,14.41%,89.24MiB,3.607GiB,2.42%
766,1541998199,d86df3a550c5,scih-machine_api-gateway_1,59.30%,97.27MiB,3.607GiB,2.63%
766,1541998199,3f6c1609d992,scih-machine_mongodb_1,2.77%,107.4MiB,3.607GiB,2.91%
766,1541998199,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
767,1541998199,b2c79388a6a1,scih-machine_gps-service_1,14.41%,89.24MiB,3.607GiB,2.42%
767,1541998199,d86df3a550c5,scih-machine_api-gateway_1,59.30%,97.27MiB,3.607GiB,2.63%
767,1541998199,3f6c1609d992,scih-machine_mongodb_1,2.77%,107.4MiB,3.607GiB,2.91%
767,1541998199,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
768,1541998199,b2c79388a6a1,scih-machine_gps-service_1,14.41%,89.24MiB,3.607GiB,2.42%
768,1541998199,d86df3a550c5,scih-machine_api-gateway_1,59.30%,97.27MiB,3.607GiB,2.63%
768,1541998199,3f6c1609d992,scih-machine_mongodb_1,2.77%,107.4MiB,3.607GiB,2.91%
